id;pikk_mudel;kytus;kaigukast;alates;kuni
10103;"Primera 1.6 L";B;H5;1994;1996
10104;"Primera 1.6 LX";B;H5;1994;1996
10105;"Primera 2.0 LX";B;H5;1994;1996
10105;"Primera 2.0 LX";B;H5;1994;1996
10106;"Primera 2.0 SLX";B;H5;1994;1996
10107;"Primera 2.0 SLX";B;A4;1994;1996
10108;"Primera 2.0 SE";B;H5;1994;1996
10108;"Primera 2.0 SE";B;H5;1994;1996
10109;"Primera 2.0 SE";B;A4;1994;1996
10110;"Primera 2.0 GT";B;H5;1994;1995
10111;"Primera 2.0 D LX";D;H5;1994;1996
10111;"Primera 2.0 D LX";D;H5;1994;1996
10112;"Primera 2.0 D SLX";D;H5;1994;1996
