id;pikk_mudel;kytus;kaigukast;alates;kuni
13059;"Primera 1.6 LX";B;H5;1996;1999
13060;"Primera 1.6 GX";B;H5;1996;1999
13061;"Primera 1.6 Si";B;H5;1996;1999
13061;"Primera 1.6 Si";B;H5;1996;1999
13062;"Primera 1.6 SLX";B;H5;1996;1999
13063;"Primera 2.0 GX";B;H5;1996;1999
13064;"Primera 2.0 GX";B;A4;1996;1999
13064;"Primera 2.0 GX";B;A4;1996;1999
13065;"Primera 2.0 SRi";B;H5;1996;1999
13066;"Primera 2.0 SLX";B;H5;1996;1999
13067;"Primera 2.0 SLX";B;A4;1996;1999
13067;"Primera 2.0 SLX";B;A4;1996;1999
13068;"Primera 2.0 SE";B;H5;1996;1999
13069;"Primera 2.0 SE";B;A4;1996;1999
14873;"Primera 2.0 GT";B;H5;1997;1999
14873;"Primera 2.0 GT";B;H5;1997;1999
13070;"Primera 2.0 TD GX";D;H5;1996;1999
13071;"Primera 2.0 TD SLX";D;H5;1996;1999
