id;pikk_mudel;kytus;kaigukast;alates;kuni
18765;"Primera Wagon 1.6 Comfort";B;H5;1999;2001
18766;"Primera Wagon 1.8 Comfort";B;H5;1999;2002
18767;"Primera Wagon 1.8 Luxury";B;H5;1999;2002
18767;"Primera Wagon 1.8 Luxury";B;H5;1999;2002
18768;"Primera Wagon 1.8 Luxury Plus";B;H5;1999;2002
18769;"Primera Wagon 1.8 Sport";B;H5;1999;2002
18770;"Primera Wagon 1.8 Sport Plus";B;H5;1999;2002
18770;"Primera Wagon 1.8 Sport Plus";B;H5;1999;2002
18771;"Primera Wagon 1.8 Elegance";B;H5;1999;2002
18772;"Primera Wagon 2.0 Comfort";B;H5;1999;2002
18773;"Primera Wagon 2.0 Comfort";B;A1;1999;2002
18773;"Primera Wagon 2.0 Comfort";B;A1;1999;2002
18774;"Primera Wagon 2.0 Luxury";B;H5;1999;2002
18775;"Primera Wagon 2.0 Luxury";B;A1;1999;2002
18776;"Primera Wagon 2.0 Luxury Plus";B;H5;1999;2002
18776;"Primera Wagon 2.0 Luxury Plus";B;H5;1999;2002
18777;"Primera Wagon 2.0 Luxury Plus";B;A1;1999;2002
18778;"Primera Wagon 2.0 Sport";B;H5;1999;2002
18779;"Primera Wagon 2.0 Sport Hypertronic M6";B;A1;1999;2002
18779;"Primera Wagon 2.0 Sport Hypertronic M6";B;A1;1999;2002
18780;"Primera Wagon 2.0 Sport Plus";B;H5;1999;2002
18781;"Primera Wagon 2.0 Sport Plus Hypertronic M6";B;A1;1999;2002
18782;"Primera Wagon 2.0 Elegance";B;H5;1999;2002
18782;"Primera Wagon 2.0 Elegance";B;H5;1999;2002
18783;"Primera Wagon 2.0 Elegance Hypertronic M6";B;A1;1999;2002
18784;"Primera Wagon 2.0 Elegance Plus";B;H5;1999;2002
18785;"Primera Wagon 2.0 Elegance Plus Hypertronic M6";B;A1;1999;2002
18785;"Primera Wagon 2.0 Elegance Plus Hypertronic M6";B;A1;1999;2002
18786;"Primera Wagon 2.0 TD Comfort";D;H5;1999;2002
18787;"Primera Wagon 2.0 TD Luxury";D;H5;1999;2002
18788;"Primera Wagon 2.0 TD Luxury Plus";D;H5;1999;2002
18788;"Primera Wagon 2.0 TD Luxury Plus";D;H5;1999;2002
