id;pikk_mudel;kytus;kaigukast;alates;kuni
2336;"340 Winner Special 1.4";B;H4;1985;1987
2337;"340 Winner Special 1.4";B;A1;1985;1986
4838;"340 1.4";B;H4;1988;1989
4838;"340 1.4";B;H4;1988;1989
4839;"340 1.4";B;A1;1988;1989
2338;"340 DL 1.4";B;H4;1985;1989
2339;"340 DL 1.4";B;A1;1985;1989
2339;"340 DL 1.4";B;A1;1985;1989
2340;"340 DL Special 1.4";B;H4;1985;1987
2341;"340 DL Special 1.4";B;A1;1985;1986
2342;"340 GL 1.4";B;A1;1985;1989
2342;"340 GL 1.4";B;A1;1985;1989
4840;"340 1.4";B;H5;1988;1991
4841;"340 1.4";B;A1;1988;1992
6795;"340 Special 1.4";B;H5;1990;1991
6795;"340 Special 1.4";B;H5;1990;1991
6796;"340 Special 1.4";B;A1;1990;1992
4842;"340 DL 1.4";B;H5;1988;1989
4843;"340 DL 1.4";B;A1;1988;1989
4843;"340 DL 1.4";B;A1;1988;1989
6797;"340 GL 1.4";B;H5;1990;1991
4844;"340 GL 1.4";B;A1;1988;1992
6798;"340 GL Special 1.4";B;H5;1990;1991
6798;"340 GL Special 1.4";B;H5;1990;1991
6799;"340 GL Special 1.4";B;A1;1990;1992
2343;"340 DL 1.7";B;H5;1985;1987
2344;"340 DL Special 1.7";B;H5;1985;1987
2344;"340 DL Special 1.7";B;H5;1985;1987
2345;"340 GL 1.7";B;H5;1985;1987
4845;"340 1.7";B;H5;1988;1990
4221;"340 DL 1.7";B;H5;1987;1989
4221;"340 DL 1.7";B;H5;1987;1989
4222;"340 GL 1.7";B;H5;1987;1990
4846;"340 Diesel";D;H5;1988;1990
2346;"340 DL Diesel";D;H5;1985;1989
2346;"340 DL Diesel";D;H5;1985;1989
2347;"340 DL Special Diesel";D;H5;1985;1987
6015;"340 GL Diesel";D;H5;1989;1990
