id;pikk_mudel;kytus;kaigukast;alates;kuni
2321;"340 Winner 1.4";B;H4;1985;1988
2322;"340 Winner 1.4";B;A1;1985;1988
2323;"340 Winner Special 1.4";B;H4;1985;1987
2323;"340 Winner Special 1.4";B;H4;1985;1987
2324;"340 Winner Special 1.4";B;A1;1985;1986
4829;"340 1.4";B;H4;1988;1989
4830;"340 1.4";B;A1;1988;1989
4830;"340 1.4";B;A1;1988;1989
2325;"340 DL 1.4";B;H4;1985;1989
2326;"340 DL 1.4";B;A1;1985;1989
2327;"340 DL Special 1.4";B;H4;1985;1987
2327;"340 DL Special 1.4";B;H4;1985;1987
2328;"340 DL Special 1.4";B;A1;1985;1986
2329;"340 GL 1.4";B;A1;1985;1989
4831;"340 1.4";B;H5;1988;1990
4831;"340 1.4";B;H5;1988;1990
4832;"340 1.4";B;A1;1988;1990
6790;"340 Special 1.4";B;H5;1990;1991
6791;"340 Special 1.4";B;A1;1990;1991
6791;"340 Special 1.4";B;A1;1990;1991
4833;"340 DL 1.4";B;H5;1988;1989
4834;"340 DL 1.4";B;A1;1988;1989
6792;"340 GL 1.4";B;H5;1990;1991
6792;"340 GL 1.4";B;H5;1990;1991
4835;"340 GL 1.4";B;A1;1988;1991
6793;"340 GL Special 1.4";B;H5;1990;1991
6794;"340 GL Special 1.4";B;A1;1990;1991
6794;"340 GL Special 1.4";B;A1;1990;1991
2330;"340 DL 1.7";B;H5;1985;1987
2331;"340 DL Special 1.7";B;H5;1985;1987
2332;"340 GL 1.7";B;H5;1985;1987
2332;"340 GL 1.7";B;H5;1985;1987
4836;"340 1.7";B;H5;1988;1990
4219;"340 DL 1.7";B;H5;1987;1989
4220;"340 GL 1.7";B;H5;1987;1990
4220;"340 GL 1.7";B;H5;1987;1990
4837;"340 Diesel";D;H5;1988;1990
2333;"340 DL Diesel";D;H5;1985;1989
2334;"340 DL Special Diesel";D;H5;1985;1987
2334;"340 DL Special Diesel";D;H5;1985;1987
6014;"340 GL Diesel";D;H5;1989;1990
