id;pikk_mudel;kytus;kaigukast;alates;kuni
37487;"Grandeur 3.3i V6 StyleVersion";B;A5;2005;2010
44174;"Grandeur 2.2 CRDi VGT StyleVersion";D;A5;2006;2010
