id;pikk_mudel;kytus;kaigukast;alates;kuni
28761;"XJ6 3.0";B;A6;2003;2007
28766;"XJ6 3.0 Sport";B;A6;2003;2004
28768;"XJ6 3.0 Executive";B;A6;2003;2005
28768;"XJ6 3.0 Executive";B;A6;2003;2005
33839;"XJ6 3.0 Sovereign";B;A6;2004;2005
28763;"XJ8 3.5";B;A6;2003;2007
33842;"XJ8 3.5 LWB";B;A6;2004;2007
33842;"XJ8 3.5 LWB";B;A6;2004;2007
28767;"XJ8 3.5 Sport";B;A6;2003;2004
28769;"XJ8 3.5 Executive";B;A6;2003;2005
33843;"XJ8 3.5 Executive LWB";B;A6;2004;2005
33843;"XJ8 3.5 Executive LWB";B;A6;2004;2005
33840;"XJ8 3.5 Sovereign";B;A6;2004;2005
33844;"XJ8 3.5 Sovereign LWB";B;A6;2004;2005
36474;"XJ8 4.2";B;A6;2005;2007
36474;"XJ8 4.2";B;A6;2005;2007
42998;"XJ8 4.2 LWB";B;A6;2006;2007
28764;"XJ8 4.2 Executive";B;A6;2003;2005
33845;"XJ8 4.2 Executive LWB";B;A6;2004;2005
33845;"XJ8 4.2 Executive LWB";B;A6;2004;2005
33841;"XJ8 4.2 Sovereign";B;A6;2004;2007
33846;"XJ8 4.2 Sovereign LWB";B;A6;2004;2007
28765;"XJR 4.2 S/C";B;A6;2003;2007
28765;"XJR 4.2 S/C";B;A6;2003;2007
28770;"Super V8 S/C";B;A6;2003;2006
33847;"Super V8 S/C LWB";B;A6;2004;2006
36475;"XJ6 2.7D";D;A6;2005;2007
36475;"XJ6 2.7D";D;A6;2005;2007
44618;"XJ6 2.7D LWB";D;A6;2007;2007
36476;"XJ6 2.7D Sovereign";D;A6;2005;2007
44619;"XJ6 2.7D Sovereign LWB";D;A6;2007;2007
44619;"XJ6 2.7D Sovereign LWB";D;A6;2007;2007
