id;pikk_mudel;kytus;kaigukast;alates;kuni
9578;"A8 2.8";B;H5;1994;1996
9579;"A8 2.8";B;A4;1994;1996
9580;"A8 2.8 Quattro";B;H5;1994;1996
9580;"A8 2.8 Quattro";B;H5;1994;1996
9581;"A8 2.8 Quattro";B;A4;1994;1996
12393;"A8 2.8 5V";B;H5;1996;1999
12394;"A8 2.8 5V";B;A5;1996;1999
12394;"A8 2.8 5V";B;A5;1996;1999
12395;"A8 2.8 5V Quattro";B;H5;1996;1999
12396;"A8 2.8 5V Quattro";B;A5;1996;1999
10957;"A8 3.7";B;A5;1995;1999
10957;"A8 3.7";B;A5;1995;1999
10958;"A8 3.7 Quattro";B;A5;1995;1999
9582;"A8 4.2 Quattro";B;A4;1994;1999
14101;"A8 2.5 TDI";D;H6;1997;1999
14101;"A8 2.5 TDI";D;H6;1997;1999
14102;"A8 2.5 TDI";D;A5;1997;1999
14103;"A8 2.5 TDI Quattro";D;A5;1997;1999
