id;pikk_mudel;kytus;kaigukast;alates;kuni
17893;"A8 2.8 5V";B;H5;1999;2002
17894;"A8 2.8 5V";B;A5;1999;2002
17895;"A8 2.8 5V quattro";B;H5;1999;2002
17895;"A8 2.8 5V quattro";B;H5;1999;2002
17896;"A8 2.8 5V quattro";B;A5;1999;2002
17897;"A8 3.7";B;A5;1999;2002
17898;"A8 3.7 quattro";B;A5;1999;2002
17898;"A8 3.7 quattro";B;A5;1999;2002
17899;"A8 4.2 quattro";B;A5;1999;2002
20475;"A8 4.2 quattro Lang";B;A5;2000;2002
22904;"A8 6.0 quattro";B;A5;2001;2002
22904;"A8 6.0 quattro";B;A5;2001;2002
22905;"A8 6.0 quattro Lang";B;A5;2001;2002
17902;"A8 2.5 TDI";D;H6;1999;2001
17903;"A8 2.5 TDI";D;A5;1999;2001
17903;"A8 2.5 TDI";D;A5;1999;2001
17904;"A8 2.5 TDI quattro";D;A5;1999;2001
22906;"A8 2.5 TDI";D;H6;2001;2002
22907;"A8 2.5 TDI";D;A5;2001;2002
22907;"A8 2.5 TDI";D;A5;2001;2002
22908;"A8 2.5 TDI quattro";D;A5;2001;2002
20476;"A8 3.3 TDI quattro";D;A5;2000;2002
