id;pikk_mudel;kytus;kaigukast;alates;kuni
9000;"Sunny 1.4 LX";B;H5;1993;1995
11645;"Sunny 1.4 Sail";B;H5;1995;1995
11646;"Sunny 1.4 Clair";B;H5;1995;1995
11646;"Sunny 1.4 Clair";B;H5;1995;1995
9001;"Sunny 1.4 SLX";B;H5;1993;1995
9002;"Sunny 1.6 LX";B;H5;1993;1995
11647;"Sunny 1.6 Sail";B;H5;1995;1995
11647;"Sunny 1.6 Sail";B;H5;1995;1995
9003;"Sunny 1.6 SLX";B;H5;1993;1995
9004;"Sunny 1.6 SLX";B;A4;1993;1995
9005;"Sunny 2.0 D LX";D;H5;1993;1995
9005;"Sunny 2.0 D LX";D;H5;1993;1995
11648;"Sunny 2.0 D Sail";D;H5;1995;1995
9006;"Sunny 2.0 D SLX";D;H5;1993;1995
