id;pikk_mudel;kytus;kaigukast;alates;kuni
8984;"Sunny 1.4 L";B;H5;1993;1995
8985;"Sunny 1.4 LX";B;H5;1993;1995
11637;"Sunny 1.4 Sail";B;H5;1995;1995
11637;"Sunny 1.4 Sail";B;H5;1995;1995
11638;"Sunny 1.4 Clair";B;H5;1995;1995
8986;"Sunny 1.4 LX";B;A4;1993;1995
8987;"Sunny 1.4 SLX";B;H5;1993;1995
8987;"Sunny 1.4 SLX";B;H5;1993;1995
8988;"Sunny 1.6 LX";B;H5;1993;1995
11639;"Sunny 1.6 Sail";B;H5;1995;1995
8989;"Sunny 1.6 SR";B;H5;1993;1995
8989;"Sunny 1.6 SR";B;H5;1993;1995
8990;"Sunny 2.0 D LX";D;H5;1993;1995
11640;"Sunny 2.0 D Sail";D;H5;1995;1995
