id;pikk_mudel;kytus;kaigukast;alates;kuni
7222;"Sunny 1.4 L";B;H5;1991;1993
7223;"Sunny 1.4 LX";B;H5;1991;1993
7224;"Sunny 1.4 LX";B;A4;1991;1993
7224;"Sunny 1.4 LX";B;A4;1991;1993
7225;"Sunny 1.4 SLX";B;H5;1991;1993
7226;"Sunny 1.6 LX";B;H5;1991;1993
7227;"Sunny 1.6 SLX";B;H5;1991;1993
7227;"Sunny 1.6 SLX";B;H5;1991;1993
7228;"Sunny 1.6 SLX";B;A4;1991;1993
7229;"Sunny 2.0 GTi";B;H5;1991;1993
7230;"Sunny 2.0 GTi-R";B;H5;1991;1993
7230;"Sunny 2.0 GTi-R";B;H5;1991;1993
7231;"Sunny 2.0 D LX";D;H5;1991;1993
