id;pikk_mudel;kytus;kaigukast;alates;kuni
12060;"900 2.0i Coupe";B;H5;1995;1998
12061;"900 2.0i Coupe";B;A4;1995;1998
10548;"900 S 2.0i Coupe";B;H5;1994;1998
10548;"900 S 2.0i Coupe";B;H5;1994;1998
10549;"900 S 2.0i Coupe";B;A4;1994;1998
15318;"900 S 2.0i Talladega Coupe";B;H5;1997;1998
15319;"900 S 2.0i Talladega Coupe";B;A4;1997;1998
15319;"900 S 2.0i Talladega Coupe";B;A4;1997;1998
13553;"900 SE 2.0i Coupe";B;H5;1996;1998
13554;"900 SE 2.0i Coupe";B;A4;1996;1998
15320;"900 SE 2.0i Talladega Coupe";B;H5;1997;1998
15320;"900 SE 2.0i Talladega Coupe";B;H5;1997;1998
15321;"900 SE 2.0i Talladega Coupe";B;A4;1997;1998
10550;"900 S 2.3i Coupe";B;H5;1994;1998
10551;"900 S 2.3i Coupe";B;A4;1994;1998
10551;"900 S 2.3i Coupe";B;A4;1994;1998
15322;"900 S 2.3i Talladega Coupe";B;H5;1997;1998
15323;"900 S 2.3i Talladega Coupe";B;A4;1997;1998
13555;"900 SE 2.3i Coupe";B;H5;1996;1998
13555;"900 SE 2.3i Coupe";B;H5;1996;1998
13556;"900 SE 2.3i Coupe";B;A4;1996;1998
15324;"900 SE 2.3i Talladega Coupe";B;H5;1997;1998
15325;"900 SE 2.3i Talladega Coupe";B;A4;1997;1998
15325;"900 SE 2.3i Talladega Coupe";B;A4;1997;1998
10552;"900 S 2.0i Turbo Coupe";B;H5;1994;1998
12062;"900 S 2.0i Turbo Coupe";B;A5;1995;1998
15326;"900 S 2.0i Turbo Talladega Coupe";B;H5;1997;1998
15326;"900 S 2.0i Turbo Talladega Coupe";B;H5;1997;1998
15327;"900 S 2.0i Turbo Talladega Coupe";B;A5;1997;1998
10553;"900 SE 2.0i Turbo Coupe";B;H5;1994;1998
12063;"900 SE 2.0i Turbo Coupe";B;A5;1995;1998
12063;"900 SE 2.0i Turbo Coupe";B;A5;1995;1998
15328;"900 SE 2.0i Turbo Talladega Coupe";B;H5;1997;1998
15329;"900 SE 2.0i Turbo Talladega Coupe";B;A5;1997;1998
10554;"900 SE 2.5i V6 Coupe";B;H5;1994;1996
10554;"900 SE 2.5i V6 Coupe";B;H5;1994;1996
10555;"900 SE 2.5i V6 Coupe";B;A4;1994;1997
