id;pikk_mudel;kytus;kaigukast;alates;kuni
1491;900;B;H5;1984;1987
1492;900;B;A3;1984;1987
4108;900c;B;H5;1987;1989
4108;900c;B;H5;1987;1989
1493;900i;B;H5;1984;1986
1494;900i;B;A3;1984;1987
4109;900i;B;H5;1987;1990
4109;900i;B;H5;1987;1990
4734;"900i 16";B;H5;1988;1990
4735;"900i 16";B;A3;1988;1990
6624;"900i 16 2.1";B;H5;1990;1991
6624;"900i 16 2.1";B;H5;1990;1991
6625;"900i 16 2.1";B;A3;1990;1991
7396;"900i 16";B;H5;1991;1993
7397;"900i 16";B;A3;1991;1993
7397;"900i 16";B;A3;1991;1993
1495;"900 Turbo";B;H5;1984;1987
1496;"900 Turbo";B;A3;1984;1988
4110;"900 Turbo";B;H5;1987;1989
4110;"900 Turbo";B;H5;1987;1989
7398;900S;B;H5;1991;1993
7399;900S;B;A3;1991;1993
1497;"900 Turbo 16";B;H5;1984;1985
1497;"900 Turbo 16";B;H5;1984;1985
1498;"900 Turbo 16S";B;H5;1984;1987
4736;"900 Turbo 16";B;H5;1988;1991
4111;"900 Turbo 16S";B;H5;1987;1993
4111;"900 Turbo 16S";B;H5;1987;1993
9269;"900 Turbo 16S GT";B;H5;1993;1994
