id;pikk_mudel;kytus;kaigukast;alates;kuni
6630;"900i 16 Cabrio";B;H5;1990;1990
6631;"900i 16 Cabrio";B;A3;1990;1990
6632;"900i 16 2.1 Cabrio";B;H5;1990;1991
6632;"900i 16 2.1 Cabrio";B;H5;1990;1991
6633;"900i 16 2.1 Cabrio";B;A3;1990;1991
8274;"900i 16 Cabrio";B;H5;1992;1993
8275;"900i 16 Cabrio";B;A3;1992;1993
8275;"900i 16 Cabrio";B;A3;1992;1993
7404;"900S Cabrio";B;H5;1991;1993
7405;"900S Cabrio";B;A3;1991;1993
8276;"900SE Cabrio";B;H5;1992;1994
8276;"900SE Cabrio";B;H5;1992;1994
8277;"900SE Cabrio";B;A3;1992;1994
3119;"900 Turbo 16 Cabrio";B;H5;1986;1987
4118;"900 Turbo 16 Cabrio";B;H5;1987;1993
4118;"900 Turbo 16 Cabrio";B;H5;1987;1993
6634;"900 Turbo 16 Cabrio";B;A3;1990;1993
