id;pikk_mudel;kytus;kaigukast;alates;kuni
19452;"75 1.8 Business";B;H5;2001;2004
25753;"75 1.8 Business";B;A5;2002;2004
24041;"75 1.8";B;H5;1999;2002
24041;"75 1.8";B;H5;1999;2002
19453;"75 1.8";B;A5;1999;2002
27187;"75 1.8 Classic";B;H5;2002;2004
27186;"75 1.8 Classic";B;A5;2002;2004
27186;"75 1.8 Classic";B;A5;2002;2004
19454;"75 1.8 Club";B;H5;1999;2004
19455;"75 1.8 Club";B;A5;1999;2004
27179;"75 1.8 Sterling";B;H5;2002;2004
27179;"75 1.8 Sterling";B;H5;2002;2004
27178;"75 1.8 Sterling";B;A5;2002;2004
27418;"75 1.8 Turbo Classic";B;H5;2002;2004
27417;"75 1.8 Turbo Classic";B;A5;2002;2004
27417;"75 1.8 Turbo Classic";B;A5;2002;2004
27416;"75 1.8 Turbo Club";B;H5;2002;2004
27415;"75 1.8 Turbo Club";B;A5;2002;2004
27414;"75 1.8 Turbo Sterling";B;H5;2002;2004
27414;"75 1.8 Turbo Sterling";B;H5;2002;2004
27413;"75 1.8 Turbo Sterling";B;A5;2002;2004
19456;"75 2.0 V6";B;H5;1999;2001
19457;"75 2.0 V6";B;A5;1999;2001
19457;"75 2.0 V6";B;A5;1999;2001
27191;"75 2.0 V6 Classic";B;H5;2002;2004
27190;"75 2.0 V6 Classic";B;A5;2002;2004
19458;"75 2.0 V6 Club";B;H5;1999;2004
19458;"75 2.0 V6 Club";B;H5;1999;2004
19459;"75 2.0 V6 Club";B;A5;1999;2004
21970;"75 2.0 V6 Sterling";B;H5;2000;2004
21971;"75 2.0 V6 Sterling";B;A5;2000;2004
21971;"75 2.0 V6 Sterling";B;A5;2000;2004
27194;"75 2.5 V6 Classic";B;A5;2002;2004
21972;"75 2.5 V6 Club";B;A5;2000;2004
19460;"75 2.5 V6 Sterling";B;A5;1999;2004
19460;"75 2.5 V6 Sterling";B;A5;1999;2004
19461;"75 2.0 CDT Business";D;H5;2001;2004
25755;"75 2.0 CDT Business";D;A5;2002;2004
24042;"75 2.0 CDT";D;H5;1999;2002
24042;"75 2.0 CDT";D;H5;1999;2002
19462;"75 2.0 CDT";D;A5;1999;2002
27185;"75 2.0 CDT Classic";D;H5;2002;2004
27184;"75 2.0 CDT Classic";D;A5;2002;2004
27184;"75 2.0 CDT Classic";D;A5;2002;2004
19463;"75 2.0 CDT Club";D;H5;1999;2004
19464;"75 2.0 CDT Club";D;A5;1999;2004
21973;"75 2.0 CDT Sterling";D;H5;2000;2004
21973;"75 2.0 CDT Sterling";D;H5;2000;2004
21974;"75 2.0 CDT Sterling";D;A5;2000;2004
27636;"75 2.0 CDTI Classic";D;H5;2003;2004
27635;"75 2.0 CDTI Classic";D;A5;2003;2004
27635;"75 2.0 CDTI Classic";D;A5;2003;2004
27634;"75 2.0 CDTI Club";D;H5;2003;2004
27633;"75 2.0 CDTI Club";D;A5;2003;2004
27632;"75 2.0 CDTI Sterling";D;H5;2003;2004
27632;"75 2.0 CDTI Sterling";D;H5;2003;2004
27631;"75 2.0 CDTI Sterling";D;A5;2003;2004
