id;pikk_mudel;kytus;kaigukast;alates;kuni
32696;"XC70 2.5 T AWD";B;H5;2004;2006
32695;"XC70 2.5 T AWD";B;A5;2004;2006
32817;"XC70 2.5 T AWD Kinetic";B;H5;2004;2007
32817;"XC70 2.5 T AWD Kinetic";B;H5;2004;2007
32816;"XC70 2.5 T AWD Kinetic";B;A5;2004;2007
32815;"XC70 2.5 T AWD Momentum";B;H5;2004;2007
32814;"XC70 2.5 T AWD Momentum";B;A5;2004;2007
32814;"XC70 2.5 T AWD Momentum";B;A5;2004;2007
32813;"XC70 2.5 T AWD Summum";B;H5;2004;2007
32812;"XC70 2.5 T AWD Summum";B;A5;2004;2007
41403;"XC70 2.5 T AWD Ocean Race";B;H5;2005;2006
41403;"XC70 2.5 T AWD Ocean Race";B;H5;2005;2006
41402;"XC70 2.5 T AWD Ocean Race";B;A5;2005;2006
32694;"XC70 2.4 D5 AWD";D;H5;2004;2005
32693;"XC70 2.4 D5 AWD";D;A5;2004;2005
32693;"XC70 2.4 D5 AWD";D;A5;2004;2005
32823;"XC70 2.4 D5 AWD Kinetic";D;H5;2004;2005
32822;"XC70 2.4 D5 AWD Kinetic";D;A5;2004;2005
32821;"XC70 2.4 D5 AWD Momentum";D;H5;2004;2005
32821;"XC70 2.4 D5 AWD Momentum";D;H5;2004;2005
32820;"XC70 2.4 D5 AWD Momentum";D;A5;2004;2005
32819;"XC70 2.4 D5 AWD Summum";D;H5;2004;2005
32818;"XC70 2.4 D5 AWD Summum";D;A5;2004;2005
32818;"XC70 2.4 D5 AWD Summum";D;A5;2004;2005
36130;"XC70 2.4 D5 AWD";D;H6;2005;2006
38454;"XC70 2.4 D5 AWD";D;A6;2005;2006
36129;"XC70 2.4 D5 AWD Kinetic";D;H6;2005;2007
36129;"XC70 2.4 D5 AWD Kinetic";D;H6;2005;2007
38455;"XC70 2.4 D5 AWD Kinetic";D;A6;2005;2007
36128;"XC70 2.4 D5 AWD Momentum";D;H6;2005;2007
38456;"XC70 2.4 D5 AWD Momentum";D;A6;2005;2007
38456;"XC70 2.4 D5 AWD Momentum";D;A6;2005;2007
36127;"XC70 2.4 D5 AWD Summum";D;H6;2005;2007
38457;"XC70 2.4 D5 AWD Summum";D;A6;2005;2007
41405;"XC70 2.4 D5 AWD Ocean Race";D;H6;2005;2006
41405;"XC70 2.4 D5 AWD Ocean Race";D;H6;2005;2006
41404;"XC70 2.4 D5 AWD Ocean Race";D;A6;2005;2006
