id;pikk_mudel;kytus;kaigukast;alates;kuni
46456;"XC70 3.2 AWD Kinetic";B;A6;2007;2009
46460;"XC70 3.2 AWD Momentum";B;A6;2007;2009
49094;"XC70 3.2 AWD Ocean Race";B;A6;2008;2009
49094;"XC70 3.2 AWD Ocean Race";B;A6;2008;2009
46459;"XC70 3.2 AWD Summum";B;A6;2007;2009
51357;"XC70 T6 AWD Momentum";B;A6;2009;2010
51358;"XC70 T6 AWD Ocean Race";B;A6;2009;2009
51358;"XC70 T6 AWD Ocean Race";B;A6;2009;2009
51359;"XC70 T6 AWD Summum";B;A6;2009;2010
56926;"XC70 T6 AWD Kinetic";B;A6;2010;2011
56924;"XC70 T6 AWD Momentum";B;A6;2010;2011
56924;"XC70 T6 AWD Momentum";B;A6;2010;2011
56925;"XC70 T6 AWD Summum";B;A6;2010;2011
56927;"XC70 D3 DRIVe Kinetic";D;H6;2010;2011
56928;"XC70 D3 Kinetic";D;A6;2010;2011
56928;"XC70 D3 Kinetic";D;A6;2010;2011
56929;"XC70 D3 DRIVe Momentum";D;H6;2010;2011
56930;"XC70 D3 Momentum";D;A6;2010;2011
56931;"XC70 D3 DRIVe Summum";D;H6;2010;2011
56931;"XC70 D3 DRIVe Summum";D;H6;2010;2011
56932;"XC70 D3 Summum";D;A6;2010;2011
52641;"XC70 2.4D DRIVe Kinetic";D;H6;2009;2010
52642;"XC70 2.4D Kinetic";D;A6;2009;2010
52642;"XC70 2.4D Kinetic";D;A6;2009;2010
52643;"XC70 2.4D DRIVe Momentum";D;H6;2009;2010
52644;"XC70 2.4D Momentum";D;A6;2009;2010
52645;"XC70 2.4D DRIVe Summum";D;H6;2009;2010
52645;"XC70 2.4D DRIVe Summum";D;H6;2009;2010
52646;"XC70 2.4D Summum";D;A6;2009;2010
46466;"XC70 D5 AWD Kinetic";D;H6;2007;2009
46465;"XC70 D5 AWD Kinetic";D;A6;2007;2009
46465;"XC70 D5 AWD Kinetic";D;A6;2007;2009
46464;"XC70 D5 AWD Momentum";D;H6;2007;2009
46463;"XC70 D5 AWD Momentum";D;A6;2007;2009
49095;"XC70 D5 AWD Ocean Race";D;H6;2008;2009
49095;"XC70 D5 AWD Ocean Race";D;H6;2008;2009
49096;"XC70 D5 AWD Ocean Race";D;A6;2008;2009
46462;"XC70 D5 AWD Summum";D;H6;2007;2009
46461;"XC70 D5 AWD Summum";D;A6;2007;2009
46461;"XC70 D5 AWD Summum";D;A6;2007;2009
52635;"XC70 D5 AWD Kinetic";D;H6;2009;2011
52636;"XC70 D5 AWD Kinetic";D;A6;2009;2011
52637;"XC70 D5 AWD Momentum";D;H6;2009;2011
52637;"XC70 D5 AWD Momentum";D;H6;2009;2011
52638;"XC70 D5 AWD Momentum";D;A6;2009;2011
52639;"XC70 D5 AWD Summum";D;H6;2009;2011
52640;"XC70 D5 AWD Summum";D;A6;2009;2011
52640;"XC70 D5 AWD Summum";D;A6;2009;2011
