id;pikk_mudel;kytus;kaigukast;alates;kuni
1864;"2107 1.3";B;H4;1985;1987
3694;"2107 1.3";B;H4;1987;1987
768;"2107 1.5";B;H4;1983;1989
768;"2107 1.5";B;H4;1983;1989
3695;"2107 1.5";B;H4;1987;1989
1865;"2107 1.6";B;H5;1985;1990
3696;"2107 1.6";B;H5;1987;1994
3696;"2107 1.6";B;H5;1987;1994
11393;"2107 1.7i";B;H5;1995;1996
