id;pikk_mudel;kytus;kaigukast;alates;kuni
20950;"Freelander Hardback 1.8i S";B;H5;2000;2002
20951;"Freelander Hardback 1.8i GS";B;H5;2000;2002
20952;"Freelander Hardback 1.8i ES";B;H5;2000;2002
20952;"Freelander Hardback 1.8i ES";B;H5;2000;2002
20953;"Freelander Hardback 2.5i V6 S";B;A5;2000;2001
20954;"Freelander Hardback 2.5i V6 GS";B;A5;2000;2002
20955;"Freelander Hardback 2.5i V6 ES";B;A5;2000;2002
20955;"Freelander Hardback 2.5i V6 ES";B;A5;2000;2002
20956;"Freelander Hardback 2.0 Td4 S";D;H5;2000;2002
20957;"Freelander Hardback 2.0 Td4 S";D;A5;2000;2002
20958;"Freelander Hardback 2.0 Td4 GS";D;H5;2000;2002
20958;"Freelander Hardback 2.0 Td4 GS";D;H5;2000;2002
20959;"Freelander Hardback 2.0 Td4 GS";D;A5;2000;2002
20960;"Freelander Hardback 2.0 Td4 ES";D;H5;2000;2002
20961;"Freelander Hardback 2.0 Td4 ES";D;A5;2000;2002
20961;"Freelander Hardback 2.0 Td4 ES";D;A5;2000;2002
