id;pikk_mudel;kytus;kaigukast;alates;kuni
44200;"Freelander 3.2 i6 S";B;A6;2007;2012
63119;"Freelander 3.2 i6 Prestige";B;A6;2011;2012
44205;"Freelander 3.2 i6 SE";B;A6;2007;2012
44205;"Freelander 3.2 i6 SE";B;A6;2007;2012
44208;"Freelander 3.2 i6 HSE";B;A6;2007;2012
44196;"Freelander 2.2 TD4 E";D;H6;2007;2009
44199;"Freelander 2.2 TD4 E";D;A6;2007;2010
44199;"Freelander 2.2 TD4 E";D;A6;2007;2010
44202;"Freelander 2.2 TD4 S";D;H6;2007;2009
44201;"Freelander 2.2 TD4 S";D;A6;2007;2010
52731;"Freelander 2.2 TD4 XS";D;A6;2009;2010
52731;"Freelander 2.2 TD4 XS";D;A6;2009;2010
44204;"Freelander 2.2 TD4 SE";D;H6;2007;2009
44203;"Freelander 2.2 TD4 SE";D;A6;2007;2010
44207;"Freelander 2.2 TD4 HSE";D;H6;2007;2009
44207;"Freelander 2.2 TD4 HSE";D;H6;2007;2009
44206;"Freelander 2.2 TD4 HSE";D;A6;2007;2010
52726;"Freelander 2.2_e TD4 E";D;H6;2009;2010
52727;"Freelander 2.2_e TD4 S";D;H6;2009;2010
52727;"Freelander 2.2_e TD4 S";D;H6;2009;2010
52730;"Freelander 2.2_e TD4 XS";D;H6;2009;2010
52728;"Freelander 2.2_e TD4 SE";D;H6;2009;2010
52729;"Freelander 2.2_e TD4 HSE";D;H6;2009;2010
52729;"Freelander 2.2_e TD4 HSE";D;H6;2009;2010
58354;"Freelander 2.2 eD4 E";D;H6;2011;2012
58355;"Freelander 2.2 eD4 S";D;H6;2011;2012
63120;"Freelander 2.2 eD4 Prestige";D;H6;2011;2012
63120;"Freelander 2.2 eD4 Prestige";D;H6;2011;2012
58356;"Freelander 2.2 eD4 SE";D;H6;2011;2012
58357;"Freelander 2.2 eD4 HSE";D;H6;2011;2012
58346;"Freelander 2.2 TD4 E";D;H6;2010;2012
58346;"Freelander 2.2 TD4 E";D;H6;2010;2012
58350;"Freelander 2.2 TD4 E";D;A6;2010;2012
58347;"Freelander 2.2 TD4 S";D;H6;2010;2012
58351;"Freelander 2.2 TD4 S";D;A6;2010;2012
58351;"Freelander 2.2 TD4 S";D;A6;2010;2012
60837;"Freelander 2.2 TD4 Sport";D;H6;2011;2011
60838;"Freelander 2.2 TD4 Sport";D;A6;2011;2011
68146;"Freelander 2.2 TD4 Sport";D;H6;2012;heden
68146;"Freelander 2.2 TD4 Sport";D;H6;2012;heden
68147;"Freelander 2.2 TD4 Sport";D;A6;2012;heden
63121;"Freelander 2.2 TD4 Prestige";D;H6;2011;2012
63122;"Freelander 2.2 TD4 Prestige";D;A6;2011;2012
63122;"Freelander 2.2 TD4 Prestige";D;A6;2011;2012
58348;"Freelander 2.2 TD4 SE";D;H6;2010;2012
58352;"Freelander 2.2 TD4 SE";D;A6;2010;2012
58349;"Freelander 2.2 TD4 HSE";D;H6;2010;2012
58349;"Freelander 2.2 TD4 HSE";D;H6;2010;2012
58353;"Freelander 2.2 TD4 HSE";D;A6;2010;2012
58358;"Freelander 2.2 SD4 S";D;A6;2010;2012
60839;"Freelander 2.2 SD4 Sport";D;A6;2011;2011
60839;"Freelander 2.2 SD4 Sport";D;A6;2011;2011
68148;"Freelander 2.2 SD4 Sport";D;A6;2012;heden
63123;"Freelander 2.2 SD4 Prestige";D;A6;2011;2012
58359;"Freelander 2.2 SD4 SE";D;A6;2010;2012
58359;"Freelander 2.2 SD4 SE";D;A6;2010;2012
58360;"Freelander 2.2 SD4 HSE";D;A6;2010;2012
