id;pikk_mudel;kytus;kaigukast;alates;kuni
40129;"11 TL";B;H4;1983;1984
926;"11 TL";B;H4;1983;1986
40130;"11 GTL";B;H5;1983;1984
40130;"11 GTL";B;H5;1983;1984
927;"11 GTL";B;H5;1984;1986
1453;"11 Automatic";B;A3;1984;1986
1454;"11 GTX";B;H5;1984;1986
1454;"11 GTX";B;H5;1984;1986
40134;"11 TSE";B;H5;1983;1984
40135;"11 TSE Electronic";B;H5;1983;1984
1455;"11 TXE";B;H5;1984;1986
1455;"11 TXE";B;H5;1984;1986
1456;"11 TXE Electronic";B;H5;1984;1986
1457;"11 TD";D;H5;1984;1985
1458;"11 GTD";D;H5;1984;1986
1458;"11 GTD";D;H5;1984;1986
