id;pikk_mudel;kytus;kaigukast;alates;kuni
56452;"X5 xDrive35i";B;A8;2010;2013
56455;"X5 xDrive35i Executive";B;A8;2010;2012
56454;"X5 xDrive35i High Executive";B;A8;2010;2013
56454;"X5 xDrive35i High Executive";B;A8;2010;2013
56458;"X5 xDrive50i";B;A8;2010;2013
56457;"X5 xDrive50i Executive";B;A8;2010;2012
56456;"X5 xDrive50i High Executive";B;A8;2010;2013
56456;"X5 xDrive50i High Executive";B;A8;2010;2013
56459;"X5 M";B;A6;2010;2013
64630;"X5 xDrive30d Corporate Lease";D;A8;2012;2013
64631;"X5 xDrive30d Corporate Lease Executive";D;A8;2012;2012
64631;"X5 xDrive30d Corporate Lease Executive";D;A8;2012;2012
64632;"X5 xDrive30d Corporate Lease High Executive";D;A8;2012;2013
56462;"X5 xDrive30d";D;A8;2010;2013
56461;"X5 xDrive30d Executive";D;A8;2010;2012
56461;"X5 xDrive30d Executive";D;A8;2010;2012
56460;"X5 xDrive30d High Executive";D;A8;2010;2013
56465;"X5 xDrive40d";D;A8;2010;2013
56464;"X5 xDrive40d Executive";D;A8;2010;2012
56464;"X5 xDrive40d Executive";D;A8;2010;2012
56463;"X5 xDrive40d High Executive";D;A8;2010;2013
68128;"X5 M50d";D;A8;2012;2013
