id;pikk_mudel;kytus;kaigukast;alates;kuni
20635;"X5 3.0i";B;H5;2000;2003
20636;"X5 3.0i";B;A5;2000;2003
20637;"X5 3.0i Executive";B;H5;2000;2003
20637;"X5 3.0i Executive";B;H5;2000;2003
20638;"X5 3.0i Executive";B;A5;2000;2003
20639;"X5 4.4i";B;A5;2000;2003
20640;"X5 4.4i Executive";B;A5;2000;2003
20640;"X5 4.4i Executive";B;A5;2000;2003
25110;"X5 4.6is";B;A5;2002;2003
24181;"X5 3.0d";D;H5;2001;2003
24385;"X5 3.0d";D;A5;2001;2003
24385;"X5 3.0d";D;A5;2001;2003
24180;"X5 3.0d Executive";D;H5;2001;2003
24386;"X5 3.0d Executive";D;A5;2001;2003
