id;pikk_mudel;kytus;kaigukast;alates;kuni
43929;"X5 xDrive30i";B;A6;2007;2010
43932;"X5 xDrive30i Executive";B;A6;2007;2010
43933;"X5 xDrive30i High Executive";B;A6;2007;2010
43933;"X5 xDrive30i High Executive";B;A6;2007;2010
43930;"X5 xDrive48i";B;A6;2007;2010
43934;"X5 xDrive48i Executive";B;A6;2007;2010
43935;"X5 xDrive48i High Executive";B;A6;2007;2010
43935;"X5 xDrive48i High Executive";B;A6;2007;2010
53281;"X5 M";B;A6;2009;2010
43931;"X5 xDrive30d";D;A6;2007;2010
43936;"X5 xDrive30d Executive";D;A6;2007;2010
43936;"X5 xDrive30d Executive";D;A6;2007;2010
43937;"X5 xDrive30d High Executive";D;A6;2007;2010
46682;"X5 xDrive35d";D;A6;2007;2010
46683;"X5 xDrive35d Executive";D;A6;2007;2010
46683;"X5 xDrive35d Executive";D;A6;2007;2010
46684;"X5 xDrive35d High Executive";D;A6;2007;2010
