id;pikk_mudel;kytus;kaigukast;alates;kuni
30203;"X5 3.0i";B;H6;2003;2007
30205;"X5 3.0i";B;A5;2003;2007
30206;"X5 3.0i Executive";B;A5;2003;2006
30206;"X5 3.0i Executive";B;A5;2003;2006
37618;"X5 3.0i Lifestyle Edition";B;A5;2005;2007
30207;"X5 3.0i High Executive";B;A5;2003;2006
40977;"X5 3.0i High Edition";B;A5;2006;2007
40977;"X5 3.0i High Edition";B;A5;2006;2007
30209;"X5 4.4i";B;A6;2003;2007
30208;"X5 4.4i High Executive";B;A6;2003;2006
40978;"X5 4.4i High Edition";B;A6;2006;2007
40978;"X5 4.4i High Edition";B;A6;2006;2007
32275;"X5 4.8is";B;A6;2004;2007
30213;"X5 3.0d";D;H6;2003;2005
30212;"X5 3.0d";D;A6;2003;2007
30212;"X5 3.0d";D;A6;2003;2007
30211;"X5 3.0d Executive";D;A6;2003;2006
37617;"X5 3.0d Lifestyle Edition";D;A6;2005;2007
30210;"X5 3.0d High Executive";D;A6;2003;2006
30210;"X5 3.0d High Executive";D;A6;2003;2006
40979;"X5 3.0d High Edition";D;A6;2006;2007
