id;pikk_mudel;kytus;kaigukast;alates;kuni
59675;"C4 Picasso VTi 120 Attraction";B;H5;2010;2013
59677;"C4 Picasso VTi 120 Tendance";B;H5;2010;2013
61199;"C4 Picasso VTi 120 Selection";B;H5;2011;2012
61199;"C4 Picasso VTi 120 Selection";B;H5;2011;2012
64391;"C4 Picasso VTi 120 Collection";B;H5;2012;2013
59719;"C4 Picasso VTi 120 Ligne Business";B;H5;2010;2013
59680;"C4 Picasso THP 155 Tendance";B;A6;2010;2013
59680;"C4 Picasso THP 155 Tendance";B;A6;2010;2013
61198;"C4 Picasso THP 155 Selection";B;A6;2011;2012
64392;"C4 Picasso THP 155 Collection";B;A6;2012;2013
59720;"C4 Picasso THP 155 Ligne Business";B;A6;2010;2013
59720;"C4 Picasso THP 155 Ligne Business";B;A6;2010;2013
59679;"C4 Picasso THP 155 Exclusive";B;A6;2010;2013
59683;"C4 Picasso HDi 110 Attraction";D;H6;2010;2012
59684;"C4 Picasso HDi 110 Tendance";D;H6;2010;2012
59684;"C4 Picasso HDi 110 Tendance";D;H6;2010;2012
59721;"C4 Picasso HDi 110 Ligne Business";D;H6;2010;2012
59689;"C4 Picasso e-HDi 110 Tendance";D;A6;2010;2013
59722;"C4 Picasso e-HDi 110 Ligne Business";D;A6;2010;2013
59722;"C4 Picasso e-HDi 110 Ligne Business";D;A6;2010;2013
59690;"C4 Picasso e-HDi 110 Exclusive";D;A6;2010;2013
59694;"C4 Picasso HDi 150 Tendance";D;H6;2010;2013
59693;"C4 Picasso HDi 150 Tendance";D;A6;2010;2012
59693;"C4 Picasso HDi 150 Tendance";D;A6;2010;2012
59723;"C4 Picasso HDi 150 Ligne Business";D;H6;2010;2012
59724;"C4 Picasso HDi 150 Ligne Business";D;A6;2010;2013
59692;"C4 Picasso HDi 150 Exclusive";D;H6;2010;2013
59692;"C4 Picasso HDi 150 Exclusive";D;H6;2010;2013
59691;"C4 Picasso HDi 150 Exclusive";D;A6;2010;2012
