id;pikk_mudel;kytus;kaigukast;alates;kuni
42991;"Focus Coupe-Cabriolet 1.6 16V Trend";B;H5;2007;2008
42995;"Focus Coupe-Cabriolet 1.6 16V Titanium";B;H5;2007;2008
42993;"Focus Coupe-Cabriolet 2.0 16V Trend";B;H5;2007;2008
42993;"Focus Coupe-Cabriolet 2.0 16V Trend";B;H5;2007;2008
45744;"Focus Coupe-Cabriolet 2.0 16V Trend";B;A4;2007;2008
42996;"Focus Coupe-Cabriolet 2.0 16V Titanium";B;H5;2007;2008
45745;"Focus Coupe-Cabriolet 2.0 16V Titanium";B;A4;2007;2008
45745;"Focus Coupe-Cabriolet 2.0 16V Titanium";B;A4;2007;2008
42994;"Focus Coupe-Cabriolet 2.0 TDCi Trend";D;H6;2007;2008
42997;"Focus Coupe-Cabriolet 2.0 TDCi Titanium";D;H6;2007;2008
