id;pikk_mudel;kytus;kaigukast;alates;kuni
16457;"Focus 1.4i 16V Trend";B;H5;1998;2001
16458;"Focus 1.4i 16V Ambiente";B;H5;1998;2001
16459;"Focus 1.6i 16V Trend";B;H5;1998;2001
16459;"Focus 1.6i 16V Trend";B;H5;1998;2001
18155;"Focus 1.6i 16V Trend";B;A4;1999;2001
16460;"Focus 1.6i 16V Ambiente";B;H5;1998;2001
18156;"Focus 1.6i 16V Ambiente";B;A4;1999;2001
18156;"Focus 1.6i 16V Ambiente";B;A4;1999;2001
16461;"Focus 1.6i 16V Ghia";B;H5;1998;2001
18157;"Focus 1.6i 16V Ghia";B;A4;1999;2001
16462;"Focus 1.8i 16V Trend";B;H5;1998;2001
16462;"Focus 1.8i 16V Trend";B;H5;1998;2001
16463;"Focus 1.8i 16V Ambiente";B;H5;1998;2001
16464;"Focus 1.8i 16V Ghia";B;H5;1998;2001
16465;"Focus 2.0i 16V Trend";B;H5;1998;2001
16465;"Focus 2.0i 16V Trend";B;H5;1998;2001
16466;"Focus 2.0i 16V Ghia";B;H5;1998;2001
20761;"Focus 1.8 TDdi 75pk Ambiente";D;H5;2000;2001
18158;"Focus 1.8 TDdi 90pk Trend";D;H5;1999;2001
18158;"Focus 1.8 TDdi 90pk Trend";D;H5;1999;2001
18159;"Focus 1.8 TDdi 90pk Ambiente";D;H5;1999;2001
18160;"Focus 1.8 TDdi 90pk Ghia";D;H5;1999;2001
23084;"Focus 1.8 TDCi 115pk Trend";D;H5;2001;2001
23084;"Focus 1.8 TDCi 115pk Trend";D;H5;2001;2001
23086;"Focus 1.8 TDCi 115pk Ghia";D;H5;2001;2001
