id;pikk_mudel;kytus;kaigukast;alates;kuni
68902;"Focus 1.0 EcoBoost 100pk ECOnetic Trend";B;H5;2012;2014
74968;"Focus 1.0 EcoBoost 100pk ECOnetic Edition";B;H5;2013;heden
70202;"Focus 1.0 EcoBoost 100pk ECOnetic Lease Trend";B;H5;2012;2013
70202;"Focus 1.0 EcoBoost 100pk ECOnetic Lease Trend";B;H5;2012;2013
68903;"Focus 1.0 EcoBoost 100pk ECOnetic Titanium";B;H5;2012;2014
68543;"Focus 1.0 EcoBoost 125pk ECOnetic Trend";B;H6;2012;2014
68544;"Focus 1.0 EcoBoost 125pk ECOnetic Titanium";B;H6;2012;2014
68544;"Focus 1.0 EcoBoost 125pk ECOnetic Titanium";B;H6;2012;2014
70203;"Focus 1.0 EcoBoost 125pk ECOnetic Lease Titanium";B;H6;2012;2013
75455;"Focus 1.0 EcoBoost 125pk ECOnetic Edition Plus";B;H6;2013;heden
63044;"Focus 1.6 TI-VCT 85pk Ambiente";B;H5;2011;2012
63044;"Focus 1.6 TI-VCT 85pk Ambiente";B;H5;2011;2012
60310;"Focus 1.6 TI-VCT 105pk Ambiente";B;H5;2011;2011
60317;"Focus 1.6 TI-VCT 105pk Trend";B;H5;2011;2012
63155;"Focus 1.6 TI-VCT 105pk Lease Trend";B;H5;2011;2012
63155;"Focus 1.6 TI-VCT 105pk Lease Trend";B;H5;2011;2012
60316;"Focus 1.6 TI-VCT 105pk Titanium";B;H5;2011;2012
60315;"Focus 1.6 TI-VCT 125pk Trend";B;H5;2011;2012
63039;"Focus 1.6 TI-VCT 125pk Trend";B;A6;2011;2013
63039;"Focus 1.6 TI-VCT 125pk Trend";B;A6;2011;2013
60314;"Focus 1.6 TI-VCT 125pk Trend Sport";B;H5;2011;2011
60313;"Focus 1.6 TI-VCT 125pk Titanium";B;H5;2011;2012
63040;"Focus 1.6 TI-VCT 125pk Titanium";B;A6;2011;heden
63040;"Focus 1.6 TI-VCT 125pk Titanium";B;A6;2011;heden
63156;"Focus 1.6 TI-VCT 125pk Lease Titanium";B;H5;2011;2012
60540;"Focus 1.6 TI-VCT 125pk First Edition";B;H5;2011;2012
60312;"Focus 1.6 EcoBoost 150pk Trend";B;H6;2011;2012
60312;"Focus 1.6 EcoBoost 150pk Trend";B;H6;2011;2012
65538;"Focus 1.6 EcoBoost 150pk Trend";B;H6;2012;2012
60319;"Focus 1.6 EcoBoost 150pk Trend Sport";B;H6;2011;2011
63157;"Focus 1.6 EcoBoost 150pk Lease Trend";B;H6;2011;2012
63157;"Focus 1.6 EcoBoost 150pk Lease Trend";B;H6;2011;2012
65539;"Focus 1.6 EcoBoost 150pk Lease Trend";B;H6;2012;2012
60318;"Focus 1.6 EcoBoost 150pk Titanium";B;H6;2011;2012
65540;"Focus 1.6 EcoBoost 150pk Titanium";B;H6;2012;heden
65540;"Focus 1.6 EcoBoost 150pk Titanium";B;H6;2012;heden
63158;"Focus 1.6 EcoBoost 150pk Lease Titanium";B;H6;2011;2012
65541;"Focus 1.6 EcoBoost 150pk Lease Titanium";B;H6;2012;2012
60535;"Focus 1.6 EcoBoost 150pk First Edition";B;H6;2011;2012
60535;"Focus 1.6 EcoBoost 150pk First Edition";B;H6;2011;2012
60321;"Focus 1.6 EcoBoost 182pk Trend Sport";B;H6;2011;2011
60320;"Focus 1.6 EcoBoost 182pk Titanium";B;H6;2011;2012
65542;"Focus 1.6 EcoBoost 182pk Titanium";B;H6;2012;heden
65542;"Focus 1.6 EcoBoost 182pk Titanium";B;H6;2012;heden
60324;"Focus 1.6 TDCi 95pk Ambiente";D;H6;2011;2011
60323;"Focus 1.6 TDCi 95pk Trend";D;H6;2011;heden
63153;"Focus 1.6 TDCi 95pk Lease Trend";D;H6;2011;heden
63153;"Focus 1.6 TDCi 95pk Lease Trend";D;H6;2011;heden
60322;"Focus 1.6 TDCi 95pk Titanium";D;H6;2011;2012
60327;"Focus 1.6 TDCi 115pk Trend";D;H6;2011;2014
60326;"Focus 1.6 TDCi 115pk Trend Sport";D;H6;2011;2011
60326;"Focus 1.6 TDCi 115pk Trend Sport";D;H6;2011;2011
60325;"Focus 1.6 TDCi 115pk Titanium";D;H6;2011;heden
63154;"Focus 1.6 TDCi 115pk Lease Titanium";D;H6;2011;heden
60541;"Focus 1.6 TDCi 115pk First Edition";D;H6;2011;2012
60541;"Focus 1.6 TDCi 115pk First Edition";D;H6;2011;2012
60330;"Focus 2.0 TDCi 115pk Trend";D;A6;2011;2011
60329;"Focus 2.0 TDCi 115pk Trend Sport";D;A6;2011;2011
60328;"Focus 2.0 TDCi 115pk Titanium";D;A6;2011;2011
60328;"Focus 2.0 TDCi 115pk Titanium";D;A6;2011;2011
60336;"Focus 2.0 TDCi 140pk Trend";D;H6;2011;2011
60335;"Focus 2.0 TDCi 140pk Trend";D;A6;2011;2011
60334;"Focus 2.0 TDCi 140pk Trend Sport";D;H6;2011;2011
60334;"Focus 2.0 TDCi 140pk Trend Sport";D;H6;2011;2011
60333;"Focus 2.0 TDCi 140pk Trend Sport";D;A6;2011;2011
60332;"Focus 2.0 TDCi 140pk Titanium";D;H6;2011;2012
