id;pikk_mudel;kytus;kaigukast;alates;kuni
47907;"Focus 1.4 16V Trend";B;H5;2008;2010
47915;"Focus 1.6 16V Trend";B;H5;2008;2010
47919;"Focus 1.6 16V Trend";B;A4;2008;2010
47919;"Focus 1.6 16V Trend";B;A4;2008;2010
47924;"Focus 1.6 16V Titanium";B;H5;2008;2009
47923;"Focus 1.6 16V Titanium";B;A4;2008;2009
54002;"Focus 1.8 16V Titanium";B;H5;2009;2009
54002;"Focus 1.8 16V Titanium";B;H5;2009;2009
47936;"Focus 2.0 16V Titanium";B;H5;2008;2010
47935;"Focus 2.0 16V Titanium";B;A4;2008;2010
54713;"Focus 2.0 16V LPG Trend";B;H5;2009;2010
54713;"Focus 2.0 16V LPG Trend";B;H5;2009;2010
54716;"Focus 2.0 16V LPG Titanium";B;H5;2009;2010
54721;"Focus 2.0 16V CNG Trend";B;H5;2009;2010
54719;"Focus 2.0 16V CNG Titanium";B;H5;2009;2010
54719;"Focus 2.0 16V CNG Titanium";B;H5;2009;2010
48733;"Focus 2.5 20V Turbo ST";B;H6;2008;2010
52195;"Focus RS";B;H6;2009;2010
47943;"Focus 1.6 TDCi 100pk Trend";D;H5;2008;2009
47943;"Focus 1.6 TDCi 100pk Trend";D;H5;2008;2009
47945;"Focus 1.6 TDCi 100pk Titanium";D;H5;2008;2009
47944;"Focus 1.6 TDCi 109pk Trend";D;H5;2008;2010
47946;"Focus 1.6 TDCi 109pk Titanium";D;H5;2008;2009
47946;"Focus 1.6 TDCi 109pk Titanium";D;H5;2008;2009
47947;"Focus 2.0 TDCi Titanium";D;H6;2008;2010
48855;"Focus 2.0 TDCi Titanium";D;A6;2008;2010
