id;pikk_mudel;kytus;kaigukast;alates;kuni
24570;"Focus 1.4 16V Cool Edition";B;H5;2001;2004
27917;"Focus 1.4 16V Centennial";B;H5;2003;2003
31939;"Focus 1.4 16V Ambiente";B;H5;2004;2005
31939;"Focus 1.4 16V Ambiente";B;H5;2004;2005
24576;"Focus 1.6 16V Cool Edition";B;H5;2001;2004
24575;"Focus 1.6 16V Cool Edition";B;A4;2001;2004
27919;"Focus 1.6 16V Centennial";B;H5;2003;2003
27919;"Focus 1.6 16V Centennial";B;H5;2003;2003
27918;"Focus 1.6 16V Centennial";B;A4;2003;2003
31945;"Focus 1.6 16V Ambiente";B;H5;2004;2005
31944;"Focus 1.6 16V Futura";B;H5;2004;2005
31944;"Focus 1.6 16V Futura";B;H5;2004;2005
31943;"Focus 1.6 16V Futura";B;A4;2004;2005
24599;"Focus 1.6 16V Trend";B;H5;2001;2004
24598;"Focus 1.6 16V Trend";B;A4;2001;2004
24598;"Focus 1.6 16V Trend";B;A4;2001;2004
28919;"Focus 1.6 16V Collection";B;H5;2003;2004
24574;"Focus 1.8 16V Cool Edition";B;H5;2001;2003
24600;"Focus 1.8 16V Trend";B;H5;2001;2003
24600;"Focus 1.8 16V Trend";B;H5;2001;2003
24573;"Focus 2.0 16V Cool Edition";B;H5;2001;2003
24601;"Focus 2.0 16V Trend";B;H5;2001;2004
24630;"Focus 2.0 16V Trend";B;A4;2001;2004
24630;"Focus 2.0 16V Trend";B;A4;2001;2004
24636;"Focus 2.0 16V ST170";B;H6;2002;2005
24638;"Focus 2.0 16V Turbo RS";B;H5;2002;2003
24572;"Focus 1.8 TDDi 75pk Cool Edition";D;H5;2001;2004
24572;"Focus 1.8 TDDi 75pk Cool Edition";D;H5;2001;2004
31946;"Focus 1.8 TDDi 75pk Ambiente";D;H5;2004;2005
24603;"Focus 1.8 TDDi 90pk Cool Edition";D;H5;2001;2004
31948;"Focus 1.8 TDDi 90pk Ambiente";D;H5;2004;2005
31948;"Focus 1.8 TDDi 90pk Ambiente";D;H5;2004;2005
31947;"Focus 1.8 TDDi 90pk Futura";D;H5;2004;2005
24602;"Focus 1.8 TDDi 90pk Trend";D;H5;2001;2004
26488;"Focus 1.8 TDCi 100pk Cool Edition";D;H5;2002;2004
26488;"Focus 1.8 TDCi 100pk Cool Edition";D;H5;2002;2004
26489;"Focus 1.8 TDCi 100pk Trend";D;H5;2002;2004
28915;"Focus 1.8 TDCi 100pk Collection";D;H5;2003;2004
24604;"Focus 1.8 TDCi 115pk Cool Edition";D;H5;2001;2004
24604;"Focus 1.8 TDCi 115pk Cool Edition";D;H5;2001;2004
31956;"Focus 1.8 TDCi 115pk Futura";D;H5;2004;2005
24577;"Focus 1.8 TDCi 115pk Trend";D;H5;2001;2004
28916;"Focus 1.8 TDCi 115pk Collection";D;H5;2003;2004
28916;"Focus 1.8 TDCi 115pk Collection";D;H5;2003;2004
