id;pikk_mudel;kytus;kaigukast;alates;kuni
34189;"Focus 1.4 16V Ambiente";B;H5;2004;2008
34217;"Focus 1.4 16V Trend";B;H5;2004;2008
35641;"Focus 1.6 16V Ambiente";B;H5;2005;2008
35641;"Focus 1.6 16V Ambiente";B;H5;2005;2008
34192;"Focus 1.6 16V Trend";B;H5;2004;2008
34197;"Focus 1.6 16V Trend";B;A4;2004;2008
34242;"Focus 1.6 16V First Edition";B;H5;2004;2005
34242;"Focus 1.6 16V First Edition";B;H5;2004;2005
34241;"Focus 1.6 16V First Edition";B;A4;2004;2005
35895;"Focus 1.6 16V Futura";B;H5;2005;2008
35894;"Focus 1.6 16V Futura";B;A4;2005;2008
35894;"Focus 1.6 16V Futura";B;A4;2005;2008
44210;"Focus 1.6 16V Titanium";B;H5;2007;2008
44209;"Focus 1.6 16V Titanium";B;A4;2007;2008
34193;"Focus 1.6 16V Ti-VCT Trend";B;H5;2004;2008
34193;"Focus 1.6 16V Ti-VCT Trend";B;H5;2004;2008
35896;"Focus 1.6 16V Ti-VCT Futura";B;H5;2005;2008
34220;"Focus 1.6 16V Ti-VCT Titanium";B;H5;2004;2008
35652;"Focus 2.0 16V Futura";B;H5;2005;2008
35652;"Focus 2.0 16V Futura";B;H5;2005;2008
37730;"Focus 2.0 16V Futura";B;A4;2005;2008
43888;"Focus 2.0 16V Rally Edition";B;H5;2006;2007
34194;"Focus 2.0 16V Titanium";B;H5;2004;2008
34194;"Focus 2.0 16V Titanium";B;H5;2004;2008
37731;"Focus 2.0 16V Titanium";B;A4;2005;2008
37818;"Focus 2.5 20V Turbo ST";B;H6;2005;2008
34195;"Focus 1.6 TDCi 90pk Ambiente";D;H5;2004;2008
34195;"Focus 1.6 TDCi 90pk Ambiente";D;H5;2004;2008
34223;"Focus 1.6 TDCi 90pk Trend";D;H5;2004;2008
35897;"Focus 1.6 TDCi 90pk Futura";D;H5;2005;2008
43255;"Focus 1.6 TDCi 90pk Titanium";D;H5;2006;2008
43255;"Focus 1.6 TDCi 90pk Titanium";D;H5;2006;2008
34232;"Focus 1.6 TDCi 109pk Trend";D;H5;2004;2008
34198;"Focus 1.6 TDCi 109pk Trend";D;A1;2005;2008
34248;"Focus 1.6 TDCi 109pk First Edition";D;H5;2004;2005
34248;"Focus 1.6 TDCi 109pk First Edition";D;H5;2004;2005
35898;"Focus 1.6 TDCi 109pk Futura";D;H5;2005;2008
37732;"Focus 1.6 TDCi 109pk Futura";D;A1;2005;2008
34227;"Focus 1.6 TDCi 109pk Titanium";D;H5;2004;2008
34227;"Focus 1.6 TDCi 109pk Titanium";D;H5;2004;2008
34226;"Focus 1.6 TDCi 109pk Titanium";D;A1;2005;2008
35670;"Focus 1.8 TDCi Trend";D;H5;2005;2008
35899;"Focus 1.8 TDCi Futura";D;H5;2005;2008
35899;"Focus 1.8 TDCi Futura";D;H5;2005;2008
35671;"Focus 1.8 TDCi Titanium";D;H5;2005;2008
35900;"Focus 2.0 TDCi Futura";D;H6;2005;2008
34196;"Focus 2.0 TDCi Titanium";D;H6;2004;2008
34196;"Focus 2.0 TDCi Titanium";D;H6;2004;2008
