id;pikk_mudel;kytus;kaigukast;alates;kuni
24568;"Focus 1.4 16V Cool Edition";B;H5;2001;2004
27920;"Focus 1.4 16V Centennial";B;H5;2003;2003
31940;"Focus 1.4 16V Ambiente";B;H5;2004;2005
31940;"Focus 1.4 16V Ambiente";B;H5;2004;2005
24584;"Focus 1.6 16V Cool Edition";B;H5;2001;2004
24583;"Focus 1.6 16V Cool Edition";B;A4;2001;2004
27922;"Focus 1.6 16V Centennial";B;H5;2003;2003
27922;"Focus 1.6 16V Centennial";B;H5;2003;2003
27921;"Focus 1.6 16V Centennial";B;A4;2003;2003
31951;"Focus 1.6 16V Ambiente";B;H5;2004;2005
31950;"Focus 1.6 16V Futura";B;H5;2004;2005
31950;"Focus 1.6 16V Futura";B;H5;2004;2005
31949;"Focus 1.6 16V Futura";B;A4;2004;2005
24608;"Focus 1.6 16V Trend";B;H5;2001;2004
24607;"Focus 1.6 16V Trend";B;A4;2001;2004
24607;"Focus 1.6 16V Trend";B;A4;2001;2004
26486;"Focus 1.6 16V Collection";B;H5;2002;2004
24606;"Focus 1.6 16V Ghia";B;H5;2001;2005
24605;"Focus 1.6 16V Ghia";B;A4;2001;2005
24605;"Focus 1.6 16V Ghia";B;A4;2001;2005
24582;"Focus 1.8 16V Cool Edition";B;H5;2001;2003
24610;"Focus 1.8 16V Trend";B;H5;2001;2003
24609;"Focus 1.8 16V Ghia";B;H5;2001;2003
24609;"Focus 1.8 16V Ghia";B;H5;2001;2003
24581;"Focus 2.0 16V Cool Edition";B;H5;2001;2003
24612;"Focus 2.0 16V Trend";B;H5;2001;2004
24631;"Focus 2.0 16V Trend";B;A4;2001;2004
24631;"Focus 2.0 16V Trend";B;A4;2001;2004
24611;"Focus 2.0 16V Ghia";B;H5;2001;2005
24632;"Focus 2.0 16V Ghia";B;A4;2001;2005
24637;"Focus 2.0 16V ST170";B;H6;2002;2005
24637;"Focus 2.0 16V ST170";B;H6;2002;2005
24580;"Focus 1.8 TDDi 75pk Cool Edition";D;H5;2001;2004
31952;"Focus 1.8 TDDi 75pk Ambiente";D;H5;2004;2005
24579;"Focus 1.8 TDDi 90pk Cool Edition";D;H5;2001;2004
24579;"Focus 1.8 TDDi 90pk Cool Edition";D;H5;2001;2004
31954;"Focus 1.8 TDDi 90pk Ambiente";D;H5;2004;2005
31953;"Focus 1.8 TDDi 90pk Futura";D;H5;2004;2005
24615;"Focus 1.8 TDDi 90pk Trend";D;H5;2001;2004
24615;"Focus 1.8 TDDi 90pk Trend";D;H5;2001;2004
24614;"Focus 1.8 TDDi 90pk Ghia";D;H5;2001;2005
26490;"Focus 1.8 TDCi 100pk Cool Edition";D;H5;2002;2004
26491;"Focus 1.8 TDCi 100pk Trend";D;H5;2002;2004
26491;"Focus 1.8 TDCi 100pk Trend";D;H5;2002;2004
26500;"Focus 1.8 TDCi 100pk Collection";D;H5;2002;2004
26492;"Focus 1.8 TDCi 100pk Ghia";D;H5;2002;2004
24578;"Focus 1.8 TDCi 115pk Cool Edition";D;H5;2001;2004
24578;"Focus 1.8 TDCi 115pk Cool Edition";D;H5;2001;2004
31955;"Focus 1.8 TDCi 115pk Futura";D;H5;2004;2005
24617;"Focus 1.8 TDCi 115pk Trend";D;H5;2001;2004
28917;"Focus 1.8 TDCi 115pk Collection";D;H5;2003;2004
28917;"Focus 1.8 TDCi 115pk Collection";D;H5;2003;2004
25145;"Focus 1.8 TDCi 115pk Navigator";D;H5;2002;2003
24616;"Focus 1.8 TDCi 115pk Ghia";D;H5;2001;2005
