id;pikk_mudel;kytus;kaigukast;alates;kuni
34208;"Focus Wagon 1.4 16V Ambiente";B;H5;2005;2008
34219;"Focus Wagon 1.4 16V Trend";B;H5;2005;2008
35643;"Focus Wagon 1.6 16V Ambiente";B;H5;2005;2008
35643;"Focus Wagon 1.6 16V Ambiente";B;H5;2005;2008
34215;"Focus Wagon 1.6 16V Trend";B;H5;2005;2008
34214;"Focus Wagon 1.6 16V Trend";B;A4;2005;2008
34246;"Focus Wagon 1.6 16V First Edition";B;H5;2005;2005
34246;"Focus Wagon 1.6 16V First Edition";B;H5;2005;2005
34245;"Focus Wagon 1.6 16V First Edition";B;A4;2005;2005
35917;"Focus Wagon 1.6 16V Futura";B;H5;2005;2008
35916;"Focus Wagon 1.6 16V Futura";B;A4;2005;2008
35916;"Focus Wagon 1.6 16V Futura";B;A4;2005;2008
35647;"Focus Wagon 1.6 16V Ghia";B;H5;2005;2008
35646;"Focus Wagon 1.6 16V Ghia";B;A4;2005;2008
44213;"Focus Wagon 1.6 16V Titanium";B;H5;2007;2008
44213;"Focus Wagon 1.6 16V Titanium";B;H5;2007;2008
44214;"Focus Wagon 1.6 16V Titanium";B;A4;2007;2008
34213;"Focus Wagon 1.6 16V Ti-VCT Trend";B;H5;2005;2008
35918;"Focus Wagon 1.6 16V Ti-VCT Futura";B;H5;2005;2008
35918;"Focus Wagon 1.6 16V Ti-VCT Futura";B;H5;2005;2008
35649;"Focus Wagon 1.6 16V Ti-VCT Ghia";B;H5;2005;2008
34222;"Focus Wagon 1.6 16V Ti-VCT Titanium";B;H5;2005;2008
42829;"Focus Wagon 1.8 16V Flexifuel Ambiente";B;H5;2006;2008
42829;"Focus Wagon 1.8 16V Flexifuel Ambiente";B;H5;2006;2008
42830;"Focus Wagon 1.8 16V Flexifuel Trend";B;H5;2006;2008
42831;"Focus Wagon 1.8 16V Flexifuel Futura";B;H5;2006;2008
42832;"Focus Wagon 1.8 16V Flexifuel Ghia";B;H5;2006;2008
42832;"Focus Wagon 1.8 16V Flexifuel Ghia";B;H5;2006;2008
35654;"Focus Wagon 2.0 16V Futura";B;H5;2005;2008
37743;"Focus Wagon 2.0 16V Futura";B;A4;2005;2008
43890;"Focus Wagon 2.0 16V Rally Edition";B;H5;2006;2007
43890;"Focus Wagon 2.0 16V Rally Edition";B;H5;2006;2007
35651;"Focus Wagon 2.0 16V Ghia";B;H5;2005;2008
37744;"Focus Wagon 2.0 16V Ghia";B;A4;2005;2008
34212;"Focus Wagon 2.0 16V Titanium";B;H5;2005;2008
34212;"Focus Wagon 2.0 16V Titanium";B;H5;2005;2008
37745;"Focus Wagon 2.0 16V Titanium";B;A4;2005;2008
34211;"Focus Wagon 1.6 TDCi 90pk Ambiente";D;H5;2005;2008
34225;"Focus Wagon 1.6 TDCi 90pk Trend";D;H5;2005;2008
34225;"Focus Wagon 1.6 TDCi 90pk Trend";D;H5;2005;2008
35919;"Focus Wagon 1.6 TDCi 90pk Futura";D;H5;2005;2008
43259;"Focus Wagon 1.6 TDCi 90pk Ghia";D;H5;2006;2008
43257;"Focus Wagon 1.6 TDCi 90pk Titanium";D;H5;2006;2008
43257;"Focus Wagon 1.6 TDCi 90pk Titanium";D;H5;2006;2008
34234;"Focus Wagon 1.6 TDCi 109pk Trend";D;H5;2005;2008
34210;"Focus Wagon 1.6 TDCi 109pk Trend";D;A1;2005;2008
34252;"Focus Wagon 1.6 TDCi 109pk First Edition";D;H5;2005;2005
34252;"Focus Wagon 1.6 TDCi 109pk First Edition";D;H5;2005;2005
35920;"Focus Wagon 1.6 TDCi 109pk Futura";D;H5;2005;2008
37746;"Focus Wagon 1.6 TDCi 109pk Futura";D;A1;2005;2008
35656;"Focus Wagon 1.6 TDCi 109pk Ghia";D;H5;2005;2008
35656;"Focus Wagon 1.6 TDCi 109pk Ghia";D;H5;2005;2008
37747;"Focus Wagon 1.6 TDCi 109pk Ghia";D;A1;2005;2008
34231;"Focus Wagon 1.6 TDCi 109pk Titanium";D;H5;2005;2008
34230;"Focus Wagon 1.6 TDCi 109pk Titanium";D;A1;2005;2008
34230;"Focus Wagon 1.6 TDCi 109pk Titanium";D;A1;2005;2008
35677;"Focus Wagon 1.8 TDCi Trend";D;H5;2005;2008
35921;"Focus Wagon 1.8 TDCi Futura";D;H5;2005;2008
35676;"Focus Wagon 1.8 TDCi Ghia";D;H5;2005;2008
35676;"Focus Wagon 1.8 TDCi Ghia";D;H5;2005;2008
35675;"Focus Wagon 1.8 TDCi Titanium";D;H5;2005;2008
35922;"Focus Wagon 2.0 TDCi Futura";D;H6;2005;2008
35658;"Focus Wagon 2.0 TDCi Ghia";D;H6;2005;2008
35658;"Focus Wagon 2.0 TDCi Ghia";D;H6;2005;2008
34216;"Focus Wagon 2.0 TDCi Titanium";D;H6;2005;2008
