id;pikk_mudel;kytus;kaigukast;alates;kuni
24564;"Focus Wagon 1.4 16V Cool Edition";B;H5;2001;2004
27926;"Focus Wagon 1.4 16V Centennial";B;H5;2003;2003
31942;"Focus Wagon 1.4 16V Ambiente";B;H5;2004;2005
31942;"Focus Wagon 1.4 16V Ambiente";B;H5;2004;2005
24593;"Focus Wagon 1.6 16V Cool Edition";B;H5;2001;2004
24592;"Focus Wagon 1.6 16V Cool Edition";B;A4;2001;2004
27928;"Focus Wagon 1.6 16V Centennial";B;H5;2003;2003
27928;"Focus Wagon 1.6 16V Centennial";B;H5;2003;2003
27927;"Focus Wagon 1.6 16V Centennial";B;A4;2003;2003
31961;"Focus Wagon 1.6 16V Ambiente";B;H5;2004;2005
31960;"Focus Wagon 1.6 16V Futura";B;H5;2004;2005
31960;"Focus Wagon 1.6 16V Futura";B;H5;2004;2005
31959;"Focus Wagon 1.6 16V Futura";B;A4;2004;2005
24621;"Focus Wagon 1.6 16V Trend";B;H5;2001;2004
24620;"Focus Wagon 1.6 16V Trend";B;A4;2001;2004
24620;"Focus Wagon 1.6 16V Trend";B;A4;2001;2004
26487;"Focus Wagon 1.6 16V Collection";B;H5;2002;2004
24619;"Focus Wagon 1.6 16V Ghia";B;H5;2001;2005
24618;"Focus Wagon 1.6 16V Ghia";B;A4;2001;2005
24618;"Focus Wagon 1.6 16V Ghia";B;A4;2001;2005
24591;"Focus Wagon 1.8 16V Cool Edition";B;H5;2001;2003
24623;"Focus Wagon 1.8 16V Trend";B;H5;2001;2003
24622;"Focus Wagon 1.8 16V Ghia";B;H5;2001;2003
24622;"Focus Wagon 1.8 16V Ghia";B;H5;2001;2003
24590;"Focus Wagon 2.0 16V Cool Edition";B;H5;2001;2003
24625;"Focus Wagon 2.0 16V Trend";B;H5;2001;2004
24634;"Focus Wagon 2.0 16V Trend";B;A4;2001;2004
24634;"Focus Wagon 2.0 16V Trend";B;A4;2001;2004
24624;"Focus Wagon 2.0 16V Ghia";B;H5;2001;2005
24635;"Focus Wagon 2.0 16V Ghia";B;A4;2001;2005
26498;"Focus Wagon 2.0 16V ST170";B;H5;2002;2005
26498;"Focus Wagon 2.0 16V ST170";B;H5;2002;2005
24589;"Focus Wagon 1.8 TDDi 75pk Cool Edition";D;H5;2001;2004
31962;"Focus Wagon 1.8 TDDi 75pk Ambiente";D;H5;2004;2005
24595;"Focus Wagon 1.8 TDDi 90pk Cool Edition";D;H5;2001;2004
24595;"Focus Wagon 1.8 TDDi 90pk Cool Edition";D;H5;2001;2004
31964;"Focus Wagon 1.8 TDDi 90pk Ambiente";D;H5;2004;2005
31963;"Focus Wagon 1.8 TDDi 90pk Futura";D;H5;2004;2005
24627;"Focus Wagon 1.8 TDDi 90pk Trend";D;H5;2001;2004
24627;"Focus Wagon 1.8 TDDi 90pk Trend";D;H5;2001;2004
24626;"Focus Wagon 1.8 TDDi 90pk Ghia";D;H5;2001;2005
26495;"Focus Wagon 1.8 TDCi 100pk Cool Edition";D;H5;2002;2004
26496;"Focus Wagon 1.8 TDCi 100pk Trend";D;H5;2002;2004
26496;"Focus Wagon 1.8 TDCi 100pk Trend";D;H5;2002;2004
26499;"Focus Wagon 1.8 TDCi 100pk Collection";D;H5;2002;2004
26497;"Focus Wagon 1.8 TDCi 100pk Ghia";D;H5;2002;2004
24594;"Focus Wagon 1.8 TDCi 115pk Cool Edition";D;H5;2001;2004
24594;"Focus Wagon 1.8 TDCi 115pk Cool Edition";D;H5;2001;2004
31965;"Focus Wagon 1.8 TDCi 115pk Futura";D;H5;2004;2005
24629;"Focus Wagon 1.8 TDCi 115pk Trend";D;H5;2001;2004
28918;"Focus Wagon 1.8 TDCi 115pk Collection";D;H5;2003;2004
28918;"Focus Wagon 1.8 TDCi 115pk Collection";D;H5;2003;2004
25146;"Focus Wagon 1.8 TDCi 115pk Navigator";D;H5;2002;2003
24628;"Focus Wagon 1.8 TDCi 115pk Ghia";D;H5;2001;2005
