id;pikk_mudel;kytus;kaigukast;alates;kuni
24566;"Focus 1.4 16V Cool Edition";B;H5;2002;2004
27923;"Focus 1.4 16V Centennial";B;H5;2003;2003
31941;"Focus 1.4 16V Ambiente";B;H5;2004;2005
31941;"Focus 1.4 16V Ambiente";B;H5;2004;2005
25233;"Focus 1.6 16V Cool Edition";B;H5;2002;2004
25232;"Focus 1.6 16V Cool Edition";B;A4;2002;2004
27925;"Focus 1.6 16V Centennial";B;H5;2003;2003
27925;"Focus 1.6 16V Centennial";B;H5;2003;2003
27924;"Focus 1.6 16V Centennial";B;A4;2003;2003
31957;"Focus 1.6 16V Ambiente";B;H5;2004;2005
25231;"Focus 1.6 16V Ghia";B;H5;2001;2005
25231;"Focus 1.6 16V Ghia";B;H5;2001;2005
24588;"Focus 1.6 16V Ghia";B;A4;2001;2005
24587;"Focus 1.8 16V Cool Edition";B;H5;2002;2003
25234;"Focus 1.8 16V Ghia";B;H5;2001;2003
25234;"Focus 1.8 16V Ghia";B;H5;2001;2003
24586;"Focus 2.0 16V Cool Edition";B;H5;2002;2003
25235;"Focus 2.0 16V Ghia";B;H5;2001;2005
24633;"Focus 2.0 16V Ghia";B;A4;2001;2005
24633;"Focus 2.0 16V Ghia";B;A4;2001;2005
25499;"Focus 1.8 TDDi 75pk Cool Edition";D;H5;2002;2003
25236;"Focus 1.8 TDDi 90pk Cool Edition";D;H5;2002;2004
31958;"Focus 1.8 TDDi 90pk Ambiente";D;H5;2004;2005
31958;"Focus 1.8 TDDi 90pk Ambiente";D;H5;2004;2005
24585;"Focus 1.8 TDDi 90pk Ghia";D;H5;2001;2005
26493;"Focus 1.8 TDCi 100pk Cool Edition";D;H5;2002;2004
26494;"Focus 1.8 TDCi 100pk Ghia";D;H5;2002;2004
26494;"Focus 1.8 TDCi 100pk Ghia";D;H5;2002;2004
24597;"Focus 1.8 TDCi 115pk Cool Edition";D;H5;2002;2004
25237;"Focus 1.8 TDCi 115pk Ghia";D;H5;2001;2005
