id;pikk_mudel;kytus;kaigukast;alates;kuni
48735;"Focus Coupe-Cabriolet 1.6 16V Trend";B;H5;2008;2010
57944;"Focus Coupe-Cabriolet 1.6 16V Cool &amp; Sound";B;H5;2010;2011
60277;"Focus Coupe-Cabriolet 1.6 16V Comfort";B;H5;2011;2011
60277;"Focus Coupe-Cabriolet 1.6 16V Comfort";B;H5;2011;2011
48737;"Focus Coupe-Cabriolet 1.6 16V Titanium";B;H5;2008;2010
48738;"Focus Coupe-Cabriolet 2.0 16V Trend";B;H5;2008;2010
48739;"Focus Coupe-Cabriolet 2.0 16V Trend";B;A4;2008;2010
48739;"Focus Coupe-Cabriolet 2.0 16V Trend";B;A4;2008;2010
48740;"Focus Coupe-Cabriolet 2.0 16V Titanium";B;H5;2008;2010
48741;"Focus Coupe-Cabriolet 2.0 16V Titanium";B;A4;2008;2010
57945;"Focus Coupe-Cabriolet 2.0 16V Limited";B;H5;2010;2011
57945;"Focus Coupe-Cabriolet 2.0 16V Limited";B;H5;2010;2011
57946;"Focus Coupe-Cabriolet 2.0 16V Limited";B;A4;2010;2011
48742;"Focus Coupe-Cabriolet 2.0 TDCi Trend";D;H6;2008;2010
48743;"Focus Coupe-Cabriolet 2.0 TDCi Titanium";D;H6;2008;2010
48743;"Focus Coupe-Cabriolet 2.0 TDCi Titanium";D;H6;2008;2010
