id;pikk_mudel;kytus;kaigukast;alates;kuni
34203;"Focus 1.4 16V Ambiente";B;H5;2004;2008
34218;"Focus 1.4 16V Trend";B;H5;2004;2008
35642;"Focus 1.6 16V Ambiente";B;H5;2005;2008
35642;"Focus 1.6 16V Ambiente";B;H5;2005;2008
34202;"Focus 1.6 16V Trend";B;H5;2004;2008
34201;"Focus 1.6 16V Trend";B;A4;2004;2008
34244;"Focus 1.6 16V First Edition";B;H5;2004;2005
34244;"Focus 1.6 16V First Edition";B;H5;2004;2005
34243;"Focus 1.6 16V First Edition";B;A4;2004;2005
35902;"Focus 1.6 16V Futura";B;H5;2005;2008
35901;"Focus 1.6 16V Futura";B;A4;2005;2008
35901;"Focus 1.6 16V Futura";B;A4;2005;2008
35645;"Focus 1.6 16V Ghia";B;H5;2005;2008
35644;"Focus 1.6 16V Ghia";B;A4;2005;2008
44211;"Focus 1.6 16V Titanium";B;H5;2007;2008
44211;"Focus 1.6 16V Titanium";B;H5;2007;2008
44212;"Focus 1.6 16V Titanium";B;A4;2007;2008
34200;"Focus 1.6 16V Ti-VCT Trend";B;H5;2004;2008
35903;"Focus 1.6 16V Ti-VCT Futura";B;H5;2005;2008
35903;"Focus 1.6 16V Ti-VCT Futura";B;H5;2005;2008
35648;"Focus 1.6 16V Ti-VCT Ghia";B;H5;2005;2008
34221;"Focus 1.6 16V Ti-VCT Titanium";B;H5;2004;2008
42825;"Focus 1.8 16V Flexifuel Ambiente";B;H5;2006;2008
42825;"Focus 1.8 16V Flexifuel Ambiente";B;H5;2006;2008
42826;"Focus 1.8 16V Flexifuel Trend";B;H5;2006;2008
42827;"Focus 1.8 16V Flexifuel Futura";B;H5;2006;2008
42828;"Focus 1.8 16V Flexifuel Ghia";B;H5;2006;2008
42828;"Focus 1.8 16V Flexifuel Ghia";B;H5;2006;2008
35653;"Focus 2.0 16V Futura";B;H5;2005;2008
37733;"Focus 2.0 16V Futura";B;A4;2005;2008
43889;"Focus 2.0 16V Rally Edition";B;H5;2006;2007
43889;"Focus 2.0 16V Rally Edition";B;H5;2006;2007
35650;"Focus 2.0 16V Ghia";B;H5;2005;2008
37734;"Focus 2.0 16V Ghia";B;A4;2005;2008
34199;"Focus 2.0 16V Titanium";B;H5;2004;2008
34199;"Focus 2.0 16V Titanium";B;H5;2004;2008
37735;"Focus 2.0 16V Titanium";B;A4;2005;2008
37819;"Focus 2.5 20V Turbo ST";B;H6;2005;2008
34207;"Focus 1.6 TDCi 90pk Ambiente";D;H5;2004;2008
34207;"Focus 1.6 TDCi 90pk Ambiente";D;H5;2004;2008
34224;"Focus 1.6 TDCi 90pk Trend";D;H5;2004;2008
35904;"Focus 1.6 TDCi 90pk Futura";D;H5;2005;2008
43260;"Focus 1.6 TDCi 90pk Ghia";D;H5;2006;2008
43260;"Focus 1.6 TDCi 90pk Ghia";D;H5;2006;2008
43256;"Focus 1.6 TDCi 90pk Titanium";D;H5;2006;2008
34233;"Focus 1.6 TDCi 109pk Trend";D;H5;2004;2008
34206;"Focus 1.6 TDCi 109pk Trend";D;A1;2005;2008
34206;"Focus 1.6 TDCi 109pk Trend";D;A1;2005;2008
34250;"Focus 1.6 TDCi 109pk First Edition";D;H5;2004;2005
35905;"Focus 1.6 TDCi 109pk Futura";D;H5;2005;2008
37736;"Focus 1.6 TDCi 109pk Futura";D;A1;2005;2008
37736;"Focus 1.6 TDCi 109pk Futura";D;A1;2005;2008
35655;"Focus 1.6 TDCi 109pk Ghia";D;H5;2005;2008
37737;"Focus 1.6 TDCi 109pk Ghia";D;A1;2005;2008
34229;"Focus 1.6 TDCi 109pk Titanium";D;H5;2004;2008
34229;"Focus 1.6 TDCi 109pk Titanium";D;H5;2004;2008
34228;"Focus 1.6 TDCi 109pk Titanium";D;A1;2005;2008
35674;"Focus 1.8 TDCi Trend";D;H5;2005;2008
35906;"Focus 1.8 TDCi Futura";D;H5;2005;2008
35906;"Focus 1.8 TDCi Futura";D;H5;2005;2008
35673;"Focus 1.8 TDCi Ghia";D;H5;2005;2008
35672;"Focus 1.8 TDCi Titanium";D;H5;2005;2008
35907;"Focus 2.0 TDCi Futura";D;H6;2005;2008
35907;"Focus 2.0 TDCi Futura";D;H6;2005;2008
35657;"Focus 2.0 TDCi Ghia";D;H6;2005;2008
34205;"Focus 2.0 TDCi Titanium";D;H6;2004;2008
