id;pikk_mudel;kytus;kaigukast;alates;kuni
53053;"Evora 2+0";B;H6;2009;heden
53056;"Evora 2+2";B;H6;2009;heden
62547;"Evora S 2+0";B;H6;2011;heden
62547;"Evora S 2+0";B;H6;2011;heden
62546;"Evora S 2+2";B;H6;2011;heden
