id;pikk_mudel;kytus;kaigukast;alates;kuni
39762;518;B;H5;1981;1984
1089;518i;B;H5;1984;1988
39763;520i;B;H5;1981;1985
39763;520i;B;H5;1981;1985
41837;520i;B;A4;1981;1985
1727;520i;B;H5;1985;1988
1728;520i;B;A4;1985;1988
1728;520i;B;A4;1985;1988
2500;520i;B;H5;1986;1988
2501;520i;B;A4;1986;1988
600;525e;B;H5;1983;1988
600;525e;B;H5;1983;1988
601;525e;B;A4;1983;1988
2502;525e;B;H5;1986;1988
2503;525e;B;A4;1986;1988
2503;525e;B;A4;1986;1988
15;525i;B;H5;1981;1988
16;525i;B;A4;1981;1988
17;528i;B;H5;1981;1988
17;528i;B;H5;1981;1988
18;528i;B;A4;1981;1988
1729;535i;B;H5;1985;1988
1730;535i;B;A4;1985;1988
1730;535i;B;A4;1985;1988
1731;M535i;B;H5;1985;1988
1732;M535i;B;A4;1985;1988
2504;M5;B;H5;1986;1988
2504;M5;B;H5;1986;1988
2505;524d;D;H5;1986;1988
602;524td;D;H5;1983;1988
603;524td;D;A4;1983;1988
603;524td;D;A4;1983;1988
