id;pikk_mudel;kytus;kaigukast;alates;kuni
8481;"518i Touring";B;H5;1993;1994
9608;"518iN Touring";B;H5;1994;1997
9609;"518i Touring Executive";B;H5;1994;1995
9609;"518i Touring Executive";B;H5;1994;1995
11018;"518i Touring Edition";B;H5;1995;1997
7607;"520i Touring";B;H5;1992;1997
7608;"520i Touring";B;A5;1992;1997
7608;"520i Touring";B;A5;1992;1997
7609;"520i Touring Executive";B;H5;1992;1995
7610;"520i Touring Executive";B;A5;1992;1995
11019;"520i Touring Edition";B;H5;1995;1997
11019;"520i Touring Edition";B;H5;1995;1997
11020;"520i Touring Edition";B;A5;1995;1997
7611;"525i Touring";B;H5;1992;1997
7612;"525i Touring";B;A5;1992;1997
7612;"525i Touring";B;A5;1992;1997
7613;"525i Touring Executive";B;H5;1992;1995
7614;"525i Touring Executive";B;A5;1992;1995
11021;"525i Touring Edition";B;H5;1995;1997
11021;"525i Touring Edition";B;H5;1995;1997
11022;"525i Touring Edition";B;A5;1995;1997
7615;"525iX Touring";B;H5;1992;1996
7616;"525iX Touring";B;A5;1992;1996
7616;"525iX Touring";B;A5;1992;1996
9610;"525iX Touring Executive";B;H5;1994;1995
9611;"525iX Touring Executive";B;A5;1994;1995
11023;"525iX Touring Edition";B;H5;1995;1996
11023;"525iX Touring Edition";B;H5;1995;1996
11024;"525iX Touring Edition";B;A5;1995;1996
7617;"530i Touring";B;H5;1992;1997
7618;"530i Touring";B;A5;1992;1997
7618;"530i Touring";B;A5;1992;1997
7619;"530i Touring Executive";B;H5;1992;1995
7620;"530i Touring Executive";B;A5;1992;1995
11025;"530i Touring Edition";B;H5;1995;1997
11025;"530i Touring Edition";B;H5;1995;1997
11026;"530i Touring Edition";B;A5;1995;1997
8482;"540i Touring";B;A5;1993;1997
8483;"540i Touring Executive";B;A5;1993;1995
8483;"540i Touring Executive";B;A5;1993;1995
11027;"540i Touring Edition";B;A5;1995;1997
7621;"M5 Touring";B;H6;1992;1996
8484;"525td Touring";D;H5;1993;1997
8484;"525td Touring";D;H5;1993;1997
8485;"525td Touring";D;A4;1993;1997
8486;"525td Touring Executive";D;H5;1993;1995
8487;"525td Touring Executive";D;A4;1993;1995
8487;"525td Touring Executive";D;A4;1993;1995
11028;"525td Touring Edition";D;H5;1995;1997
11029;"525td Touring Edition";D;A4;1995;1997
7622;"525tds Touring";D;H5;1992;1997
7622;"525tds Touring";D;H5;1992;1997
7623;"525tds Touring";D;A5;1992;1997
7624;"525tds Touring Executive";D;H5;1992;1995
7625;"525tds Touring Executive";D;A5;1992;1995
7625;"525tds Touring Executive";D;A5;1992;1995
11030;"525tds Touring Edition";D;H5;1995;1997
11031;"525tds Touring Edition";D;A5;1995;1997
