id;pikk_mudel;kytus;kaigukast;alates;kuni
73993;"535i Gran Turismo";B;A8;2013;heden
73995;"535i Gran Turismo High Executive";B;A8;2013;heden
73997;"535i xDrive Gran Turismo";B;A8;2013;heden
73997;"535i xDrive Gran Turismo";B;A8;2013;heden
73996;"535i xDrive Gran Turismo High Executive";B;A8;2013;heden
73999;"550i Gran Turismo";B;A8;2013;heden
73998;"550i Gran Turismo High Executive";B;A8;2013;heden
73998;"550i Gran Turismo High Executive";B;A8;2013;heden
74001;"550i xDrive Gran Turismo";B;A8;2013;heden
74000;"550i xDrive Gran Turismo High Executive";B;A8;2013;heden
74003;"520d Gran Turismo";D;A8;2013;heden
74003;"520d Gran Turismo";D;A8;2013;heden
74002;"520d Gran Turismo High Executive";D;A8;2013;heden
74005;"530d Gran Turismo";D;A8;2013;heden
74004;"530d Gran Turismo High Executive";D;A8;2013;heden
74004;"530d Gran Turismo High Executive";D;A8;2013;heden
74007;"530d xDrive Gran Turismo";D;A8;2013;heden
74006;"530d xDrive Gran Turismo High Executive";D;A8;2013;heden
74009;"535d Gran Turismo";D;A8;2013;heden
74009;"535d Gran Turismo";D;A8;2013;heden
74008;"535d Gran Turismo High Executive";D;A8;2013;heden
74011;"535d xDrive Gran Turismo";D;A8;2013;heden
74010;"535d xDrive Gran Turismo High Executive";D;A8;2013;heden
74010;"535d xDrive Gran Turismo High Executive";D;A8;2013;heden
