id;pikk_mudel;kytus;kaigukast;alates;kuni
12412;520i;B;H5;1996;2000
12413;520i;B;A5;1996;2000
12414;"520i Executive";B;H5;1996;2000
12414;"520i Executive";B;H5;1996;2000
12415;"520i Executive";B;A5;1996;2000
11034;523i;B;H5;1995;2000
11035;523i;B;A5;1995;2000
11035;523i;B;A5;1995;2000
11036;"523i Executive";B;H5;1995;2000
11037;"523i Executive";B;A5;1995;2000
11038;528i;B;H5;1995;2000
11038;528i;B;H5;1995;2000
11039;528i;B;A5;1995;2000
11040;"528i Executive";B;H5;1995;2000
11041;"528i Executive";B;A5;1995;2000
11041;"528i Executive";B;A5;1995;2000
12416;535i;B;A5;1996;2000
12417;"535i Executive";B;A5;1996;2000
12418;540i;B;A5;1996;2000
12418;540i;B;A5;1996;2000
12419;"540i Executive";B;A5;1996;2000
14132;"540i Protection";B;A5;1997;2000
14133;"540i Protection Executive";B;A5;1997;2000
14133;"540i Protection Executive";B;A5;1997;2000
16157;M5;B;H6;1998;2000
20565;520d;D;H5;2000;2000
20566;"520d Executive";D;H5;2000;2000
20566;"520d Executive";D;H5;2000;2000
14134;525td;D;H5;1997;2000
14135;"525td Executive";D;H5;1997;2000
12420;525tds;D;H5;1996;2000
12420;525tds;D;H5;1996;2000
12421;525tds;D;A4;1996;2000
12422;"525tds Executive";D;H5;1996;2000
12423;"525tds Executive";D;A4;1996;2000
12423;"525tds Executive";D;A4;1996;2000
20567;525d;D;H5;2000;2000
20568;525d;D;A4;2000;2000
20569;"525d Executive";D;H5;2000;2000
20569;"525d Executive";D;H5;2000;2000
20570;"525d Executive";D;A4;2000;2000
16158;530d;D;H5;1998;2000
16159;530d;D;A4;1998;2000
16159;530d;D;A4;1998;2000
16160;"530d Executive";D;H5;1998;2000
16161;"530d Executive";D;A4;1998;2000
