id;pikk_mudel;kytus;kaigukast;alates;kuni
14137;"520i touring";B;H5;1997;2000
14138;"520i touring";B;A5;1997;2000
14139;"520i touring Executive";B;H5;1997;2000
14139;"520i touring Executive";B;H5;1997;2000
14140;"520i touring Executive";B;A5;1997;2000
14141;"523i touring";B;H5;1997;2000
14142;"523i touring";B;A5;1997;2000
14142;"523i touring";B;A5;1997;2000
14143;"523i touring Executive";B;H5;1997;2000
14144;"523i touring Executive";B;A5;1997;2000
14145;"528i touring";B;H5;1997;2000
14145;"528i touring";B;H5;1997;2000
14146;"528i touring";B;A5;1997;2000
14147;"528i touring Executive";B;H5;1997;2000
14148;"528i touring Executive";B;A5;1997;2000
14148;"528i touring Executive";B;A5;1997;2000
14149;"540i touring";B;A5;1997;2000
14150;"540i touring Executive";B;A5;1997;2000
20571;"520d touring";D;H5;2000;2000
20571;"520d touring";D;H5;2000;2000
20572;"520d touring Executive";D;H5;2000;2000
14151;"525tds touring";D;H5;1997;2000
14152;"525tds touring";D;A5;1997;2000
14152;"525tds touring";D;A5;1997;2000
14153;"525tds touring Executive";D;H5;1997;2000
14154;"525tds touring Executive";D;A5;1997;2000
20573;"525d touring";D;H5;2000;2000
20573;"525d touring";D;H5;2000;2000
20574;"525d touring";D;A5;2000;2000
20575;"525d touring Executive";D;H5;2000;2000
20576;"525d touring Executive";D;A5;2000;2000
20576;"525d touring Executive";D;A5;2000;2000
16162;"530d touring";D;H5;1998;2000
16163;"530d touring";D;A5;1998;2000
16164;"530d touring Executive";D;H5;1998;2000
16164;"530d touring Executive";D;H5;1998;2000
16165;"530d touring Executive";D;A5;1998;2000
