id;pikk_mudel;kytus;kaigukast;alates;kuni
20579;520i;B;H5;2000;2003
20580;520i;B;A5;2000;2003
20581;"520i Executive";B;H5;2000;2002
20581;"520i Executive";B;H5;2000;2002
20582;"520i Executive";B;A5;2000;2002
25306;"520i Edition";B;A5;2002;2003
20583;525i;B;H5;2000;2003
20583;525i;B;H5;2000;2003
20584;525i;B;A5;2000;2003
20585;"525i Executive";B;H5;2000;2002
20586;"525i Executive";B;A5;2000;2002
20586;"525i Executive";B;A5;2000;2002
25308;"525i Edition";B;A5;2002;2003
20587;530i;B;H5;2000;2003
20588;530i;B;A5;2000;2003
20588;530i;B;A5;2000;2003
20589;"530i Executive";B;H5;2000;2002
20590;"530i Executive";B;A5;2000;2002
25310;"530i Edition";B;A5;2002;2003
25310;"530i Edition";B;A5;2002;2003
20591;535i;B;A5;2000;2003
20592;"535i Executive";B;A5;2000;2002
25312;"535i Edition";B;A5;2002;2003
25312;"535i Edition";B;A5;2002;2003
20593;540i;B;A5;2000;2003
20594;"540i Executive";B;A5;2000;2002
25313;"540i Edition";B;A5;2002;2003
25313;"540i Edition";B;A5;2002;2003
20595;"540i Protection";B;A5;2000;2003
20596;"540i Protection Executive";B;A5;2000;2002
25314;"540i Protection Edition";B;A5;2002;2003
25314;"540i Protection Edition";B;A5;2002;2003
20597;M5;B;H6;2000;2003
20598;520d;D;H5;2000;2003
20599;"520d Executive";D;H5;2000;2002
20599;"520d Executive";D;H5;2000;2002
25315;"520d Edition";D;H5;2002;2003
20600;525d;D;H5;2000;2003
20601;525d;D;A5;2000;2003
20601;525d;D;A5;2000;2003
20602;"525d Executive";D;H5;2000;2002
20603;"525d Executive";D;A5;2000;2002
25316;"525d Edition";D;A5;2002;2003
25316;"525d Edition";D;A5;2002;2003
20604;530d;D;H5;2000;2003
20605;530d;D;A5;2000;2003
20606;"530d Executive";D;H5;2000;2002
20606;"530d Executive";D;H5;2000;2002
20607;"530d Executive";D;A5;2000;2002
25318;"530d Edition";D;A5;2002;2003
