id;pikk_mudel;kytus;kaigukast;alates;kuni
64544;"208 Access 1.0 VTi";B;H5;2012;2013
64566;"208 Active 1.0 VTi";B;H5;2012;2013
73146;"208 Access 1.0 VTi";B;H5;2013;heden
73146;"208 Access 1.0 VTi";B;H5;2013;heden
64547;"208 Access 1.2 VTi";B;H5;2012;heden
64568;"208 Active 1.2 VTi";B;H5;2012;heden
75450;"208 OXYGO 1.2 VTi";B;H5;2013;2014
75450;"208 OXYGO 1.2 VTi";B;H5;2013;2014
74215;"208 Active 1.2 e-VTi";B;A5;2013;heden
75451;"208 OXYGO 1.2 e-VTi";B;A5;2013;2014
72414;"208 Urbansoul 1.2 VTi";B;H5;2013;2013
72414;"208 Urbansoul 1.2 VTi";B;H5;2013;2013
71794;"208 Envy 1.2 VTi";B;H5;2013;2013
64572;"208 Allure 1.2 VTi";B;H5;2012;heden
64549;"208 Access 1.4 VTi";B;H5;2012;2012
64549;"208 Access 1.4 VTi";B;H5;2012;2012
64570;"208 Active 1.4 VTi";B;H5;2012;2013
64574;"208 Allure 1.4 VTi";B;H5;2012;2012
64551;"208 Allure 1.6 VTi";B;H5;2012;2013
64551;"208 Allure 1.6 VTi";B;H5;2012;2013
70994;"208 Allure 1.6 VTi";B;A4;2013;2013
73455;"208 Allure 1.6 VTi";B;H5;2013;heden
73456;"208 Allure 1.6 VTi";B;A4;2013;heden
73456;"208 Allure 1.6 VTi";B;A4;2013;heden
72184;"208 XY 1.6 VTi";B;H5;2013;heden
64584;"208 Ice Velvet Limited Edition 1.6 VTi";B;H5;2012;2012
64553;"208 Allure 1.6 THP";B;H6;2012;2013
64553;"208 Allure 1.6 THP";B;H6;2012;2013
72185;"208 XY 1.6 THP";B;H6;2013;heden
70997;"208 GTi 1.6 THP 200pk";B;H6;2013;heden
64554;"208 Access 1.4 HDi";D;H5;2012;2012
64554;"208 Access 1.4 HDi";D;H5;2012;2012
64576;"208 Active 1.4 HDi";D;H5;2012;2012
64556;"208 Access 1.4 e-HDi";D;A5;2012;2012
64577;"208 Active 1.4 e-HDi";D;A5;2012;2013
64577;"208 Active 1.4 e-HDi";D;A5;2012;2013
64558;"208 Active 1.6 e-HDi 92pk";D;H5;2012;2012
69893;"208 Active 1.6 e-HDi 92pk 91g";D;H5;2012;2012
69960;"208 Active 1.6 e-HDi 92pk 90g";D;H5;2012;2013
69960;"208 Active 1.6 e-HDi 92pk 90g";D;H5;2012;2013
64562;"208 Allure 1.6 e-HDi 92pk";D;H5;2012;2013
64564;"208 Allure 1.6 e-HDi 92pk";D;A6;2012;2013
73457;"208 Active 1.6 e-HDi 92pk 88g";D;H5;2013;2013
73457;"208 Active 1.6 e-HDi 92pk 88g";D;H5;2013;2013
73458;"208 Allure 1.6 e-HDi 92pk 88g";D;H5;2013;2013
75225;"208 Active 1.6 e-HDi 92pk 85g";D;H5;2013;heden
75226;"208 Allure 1.6 e-HDi 92pk 85g";D;H5;2013;heden
75226;"208 Allure 1.6 e-HDi 92pk 85g";D;H5;2013;heden
72186;"208 XY 1.6 e-HDi 92pk";D;H5;2013;2013
69894;"208 Active 1.6 e-HDi 115pk";D;H6;2012;2012
64560;"208 Allure 1.6 e-HDi 115pk";D;H6;2012;heden
64560;"208 Allure 1.6 e-HDi 115pk";D;H6;2012;heden
72187;"208 XY 1.6 e-HDi 115pk";D;H6;2013;2013
