id;pikk_mudel;kytus;kaigukast;alates;kuni
66190;"Berlingo 1.6 VTi 95 Comfort";B;H5;2011;2012
66194;"Berlingo 1.6 VTi 95 Club";B;H5;2011;2012
66192;"Berlingo 1.6 HDi 75 Comfort";D;H5;2011;2012
66192;"Berlingo 1.6 HDi 75 Comfort";D;H5;2011;2012
66195;"Berlingo 1.6 HDi 75 Club";D;H5;2011;2012
66193;"Berlingo 1.6 e-HDi 90 Comfort";D;H5;2012;2012
66196;"Berlingo 1.6 e-HDi 90 Club";D;H5;2012;2012
66196;"Berlingo 1.6 e-HDi 90 Club";D;H5;2012;2012
66197;"Berlingo 1.6 e-HDi 90 Club";D;A5;2012;2012
66198;"Berlingo XL 1.6 e-HDi 90 Comfort";D;H5;2012;2012
66199;"Berlingo XL 1.6 e-HDi 90 Club";D;H5;2012;2012
66199;"Berlingo XL 1.6 e-HDi 90 Club";D;H5;2012;2012
66200;"Berlingo XL 1.6 e-HDi 90 Club";D;A5;2012;2012
