id;pikk_mudel;kytus;kaigukast;alates;kuni
11678;"Maxima QX 2.0 V6 SLX";B;H5;1995;2000
11679;"Maxima QX 2.0 V6 SE";B;H5;1995;2000
11680;"Maxima QX 2.0 V6 SE";B;A4;1995;2000
11680;"Maxima QX 2.0 V6 SE";B;A4;1995;2000
11681;"Maxima QX 3.0 V6 SE";B;H5;1995;2000
11682;"Maxima QX 3.0 V6 SE";B;A4;1995;2000
