id;pikk_mudel;kytus;kaigukast;alates;kuni
23535;"307 XR 1.4";B;H5;2001;2003
23536;"307 XS 1.4";B;H5;2001;2003
23537;"307 Gentry 1.4";B;H5;2001;2003
23537;"307 Gentry 1.4";B;H5;2001;2003
30631;"307 XR 1.4 16V";B;H5;2003;2005
30632;"307 XS 1.4 16V";B;H5;2003;2005
30639;"307 XS Pack 1.4 16V";B;H5;2003;2004
30639;"307 XS Pack 1.4 16V";B;H5;2003;2004
23538;"307 XR 1.6 16V";B;H5;2001;2004
23539;"307 XR 1.6 16V";B;A4;2001;2004
23540;"307 XS 1.6 16V";B;H5;2001;2005
23540;"307 XS 1.6 16V";B;H5;2001;2005
23541;"307 XS 1.6 16V";B;A4;2001;2005
30641;"307 XS Pack 1.6 16V";B;H5;2003;2004
30640;"307 XS Pack 1.6 16V";B;A4;2003;2004
30640;"307 XS Pack 1.6 16V";B;A4;2003;2004
23542;"307 Gentry 1.6 16V";B;H5;2001;2003
23543;"307 Gentry 1.6 16V";B;A4;2001;2003
23544;"307 XSI 1.6 16V";B;H5;2001;2005
23544;"307 XSI 1.6 16V";B;H5;2001;2005
23545;"307 XSI 1.6 16V";B;A4;2001;2004
31929;"307 Griffe 1.6 16V";B;H5;2004;2005
23546;"307 XS 2.0 16V";B;H5;2001;2005
23546;"307 XS 2.0 16V";B;H5;2001;2005
23547;"307 XS 2.0 16V";B;A4;2001;2003
30642;"307 XS Pack 2.0 16V";B;H5;2003;2004
23548;"307 Gentry 2.0 16V";B;H5;2001;2003
23548;"307 Gentry 2.0 16V";B;H5;2001;2003
23549;"307 Gentry 2.0 16V";B;A4;2001;2003
23550;"307 XSI 2.0 16V";B;H5;2001;2005
23551;"307 XSI 2.0 16V";B;A4;2001;2005
23551;"307 XSI 2.0 16V";B;A4;2001;2005
31931;"307 Griffe 2.0 16V";B;H5;2004;2005
31930;"307 Griffe 2.0 16V";B;A4;2004;2005
23552;"307 XR 1.4 HDI";D;H5;2002;2004
23552;"307 XR 1.4 HDI";D;H5;2002;2004
23553;"307 XS 1.4 HDI";D;H5;2002;2005
23554;"307 Gentry 1.4 HDI";D;H5;2002;2003
36104;"307 XR 1.6 HDi 16V 90pk";D;H5;2005;2005
36104;"307 XR 1.6 HDi 16V 90pk";D;H5;2005;2005
36105;"307 XS 1.6 HDi 16V 90pk";D;H5;2005;2005
31761;"307 XS 1.6 HDiF 16V 110pk";D;H5;2004;2005
31760;"307 XS Pack 1.6 HDiF 16V 110pk";D;H5;2004;2004
31760;"307 XS Pack 1.6 HDiF 16V 110pk";D;H5;2004;2004
31759;"307 XSI 1.6 HDiF 110pk";D;H5;2004;2005
31932;"307 Griffe 1.6 HDiF 16V 110pk";D;H5;2004;2005
23555;"307 XR 2.0 HDI 90pk";D;H5;2001;2005
23555;"307 XR 2.0 HDI 90pk";D;H5;2001;2005
23556;"307 XS 2.0 HDI 90pk";D;H5;2001;2005
30643;"307 XS Pack 2.0 HDI 90pk";D;H5;2003;2004
23557;"307 Gentry 2.0 HDI 90pk";D;H5;2001;2003
23557;"307 Gentry 2.0 HDI 90pk";D;H5;2001;2003
23558;"307 XSI 2.0 HDI 90pk";D;H5;2001;2003
23559;"307 XS 2.0 HDI 110pk";D;H5;2001;2004
23560;"307 Gentry 2.0 HDI 110pk";D;H5;2001;2003
23560;"307 Gentry 2.0 HDI 110pk";D;H5;2001;2003
23561;"307 XSI 2.0 HDI 110pk";D;H5;2001;2004
32449;"307 XS 2.0 HDiF 16V 136pk";D;H6;2004;2005
31763;"307 XS Pack 2.0 HDiF 16V 136pk";D;H6;2004;2004
31763;"307 XS Pack 2.0 HDiF 16V 136pk";D;H6;2004;2004
31762;"307 XSI 2.0 HDiF 16V 136pk";D;H6;2004;2005
31933;"307 Griffe 2.0 HDiF 16V 136pk";D;H6;2004;2005
