id;pikk_mudel;kytus;kaigukast;alates;kuni
25509;"307 Break XR 1.4";B;H5;2002;2003
25512;"307 Break XS 1.4";B;H5;2002;2003
25511;"307 Break XT 1.4";B;H5;2002;2003
25511;"307 Break XT 1.4";B;H5;2002;2003
30636;"307 Break XR 1.4 16V";B;H5;2003;2005
30637;"307 Break XS 1.4 16V";B;H5;2003;2005
30655;"307 Break XS Pack 1.4 16V";B;H5;2003;2004
30655;"307 Break XS Pack 1.4 16V";B;H5;2003;2004
30638;"307 Break XT 1.4 16V";B;H5;2003;2005
30656;"307 Break XT Pack 1.4 16V";B;H5;2003;2004
25515;"307 Break XR 1.6 16V";B;H5;2002;2004
25515;"307 Break XR 1.6 16V";B;H5;2002;2004
25514;"307 Break XR 1.6 16V";B;A4;2002;2004
25513;"307 Break XS 1.6 16V";B;H5;2002;2005
25518;"307 Break XS 1.6 16V";B;A4;2002;2005
25518;"307 Break XS 1.6 16V";B;A4;2002;2005
30658;"307 Break XS Pack 1.6 16V";B;H5;2003;2004
30657;"307 Break XS Pack 1.6 16V";B;A4;2003;2004
34732;"307 Break XS Premium 1.6 16V";B;H5;2005;2005
34732;"307 Break XS Premium 1.6 16V";B;H5;2005;2005
25517;"307 Break XT 1.6 16V";B;H5;2002;2005
25516;"307 Break XT 1.6 16V";B;A4;2002;2005
30660;"307 Break XT 1.6 16V Pack";B;H5;2003;2004
30660;"307 Break XT 1.6 16V Pack";B;H5;2003;2004
30659;"307 Break XT 1.6 16V Pack";B;A4;2003;2004
25522;"307 Break XS 2.0 16V";B;H5;2002;2005
25521;"307 Break XS 2.0 16V";B;A4;2002;2005
25521;"307 Break XS 2.0 16V";B;A4;2002;2005
30662;"307 Break XS Pack 2.0 16V";B;H5;2003;2004
30661;"307 Break XS Pack 2.0 16V";B;A4;2003;2004
25520;"307 Break XT 2.0 16V";B;H5;2002;2005
25520;"307 Break XT 2.0 16V";B;H5;2002;2005
25519;"307 Break XT 2.0 16V";B;A4;2002;2005
30664;"307 Break XT Pack 2.0 16V";B;H5;2003;2004
30663;"307 Break XT Pack 2.0 16V";B;A4;2003;2004
30663;"307 Break XT Pack 2.0 16V";B;A4;2003;2004
25525;"307 Break XR 1.4 HDI";D;H5;2002;2004
25524;"307 Break XS 1.4 HDI";D;H5;2002;2005
25523;"307 Break XT 1.4 HDI";D;H5;2002;2004
25523;"307 Break XT 1.4 HDI";D;H5;2002;2004
36110;"307 Break XR 1.6 HDi 16V 90pk";D;H5;2005;2005
36111;"307 Break XS 1.6 HDi 16V 90pk";D;H5;2005;2005
36112;"307 Break XS Premium 1.6 HDi 16V 90pk";D;H5;2005;2005
36112;"307 Break XS Premium 1.6 HDi 16V 90pk";D;H5;2005;2005
36113;"307 Break XT 1.6 HDi 16V 90pk";D;H5;2005;2005
31774;"307 Break XS 1.6 HDiF 16V 110pk";D;H5;2004;2005
34734;"307 Break XS Premium 1.6 HDiF 16V 110pk";D;H5;2005;2005
34734;"307 Break XS Premium 1.6 HDiF 16V 110pk";D;H5;2005;2005
31775;"307 Break XS Pack 1.6 HDiF 16V 110pk";D;H5;2004;2004
31773;"307 Break XT 1.6 HDiF 16V 110pk";D;H5;2004;2005
31776;"307 Break XT Pack 1.6 HDiF 16V 110pk";D;H5;2004;2004
31776;"307 Break XT Pack 1.6 HDiF 16V 110pk";D;H5;2004;2004
25528;"307 Break XR 2.0 HDI 90pk";D;H5;2002;2005
25527;"307 Break XS 2.0 HDI 90pk";D;H5;2002;2005
30665;"307 Break XS Pack 2.0 HDI 90pk";D;H5;2003;2004
30665;"307 Break XS Pack 2.0 HDI 90pk";D;H5;2003;2004
34733;"307 Break XS Premium 2.0 HDI 90pk";D;H5;2005;2005
25526;"307 Break XT 2.0 HDI 90pk";D;H5;2002;2005
30666;"307 Break XT Pack 2.0 HDI 90pk";D;H5;2003;2004
30666;"307 Break XT Pack 2.0 HDI 90pk";D;H5;2003;2004
25530;"307 Break XS 2.0 HDI 110pk";D;H5;2002;2004
25529;"307 Break XT 2.0 HDI 110pk";D;H5;2002;2004
32452;"307 Break XS 2.0 HDiF 16V 136pk";D;H6;2004;2005
32452;"307 Break XS 2.0 HDiF 16V 136pk";D;H6;2004;2005
31778;"307 Break XS Pack 2.0 HDiF 16V 136pk";D;H6;2004;2004
32453;"307 Break XT 2.0 HDiF 16V 136pk";D;H6;2004;2005
31777;"307 Break XT Pack 2.0 HDiF 16V 136pk";D;H6;2004;2004
31777;"307 Break XT Pack 2.0 HDiF 16V 136pk";D;H6;2004;2004
