id;pikk_mudel;kytus;kaigukast;alates;kuni
52349;"3 Sedan 1.6 S";B;H5;2009;2010
52352;"3 Sedan 1.6 TS";B;H5;2009;2011
52526;"3 Sedan 1.6 Business";B;H5;2009;2011
52526;"3 Sedan 1.6 Business";B;H5;2009;2011
52351;"3 Sedan 1.6 TS+";B;H5;2009;2011
52353;"3 Sedan 1.6 GT-L";B;H5;2009;2011
54884;"3 Sedan 1.6 GT-M Line";B;H5;2010;2011
54884;"3 Sedan 1.6 GT-M Line";B;H5;2010;2011
53312;"3 Sedan 2.0 i-stop TS+";B;H6;2009;2011
53313;"3 Sedan 2.0 i-stop GT-L";B;H6;2009;2011
53314;"3 Sedan 2.0 i-stop GT-M";B;H6;2009;2011
53314;"3 Sedan 2.0 i-stop GT-M";B;H6;2009;2011
54880;"3 Sedan 2.0 i-stop GT-M Line";B;H6;2010;2011
52355;"3 Sedan 2.0 TS+";B;A5;2009;2010
52354;"3 Sedan 2.0 GT-L";B;A5;2009;2011
52354;"3 Sedan 2.0 GT-L";B;A5;2009;2011
52359;"3 Sedan 1.6 CiTD S";D;H5;2009;2010
52358;"3 Sedan 1.6 CiTD TS";D;H5;2009;2010
52527;"3 Sedan 1.6 CiTD Business";D;H5;2009;2010
52527;"3 Sedan 1.6 CiTD Business";D;H5;2009;2010
52357;"3 Sedan 1.6 CiTD TS+";D;H5;2009;2010
52356;"3 Sedan 1.6 CiTD GT-L";D;H5;2009;2010
54881;"3 Sedan 1.6 CiTD GT-M Line";D;H5;2010;2010
54881;"3 Sedan 1.6 CiTD GT-M Line";D;H5;2010;2010
58254;"3 Sedan 1.6 CiTD TS";D;H6;2010;2011
58255;"3 Sedan 1.6 CiTD Business";D;H6;2010;2011
58256;"3 Sedan 1.6 CiTD TS+";D;H6;2010;2011
58256;"3 Sedan 1.6 CiTD TS+";D;H6;2010;2011
58257;"3 Sedan 1.6 CiTD GT-L";D;H6;2010;2011
58258;"3 Sedan 1.6 CiTD GT-M Line";D;H6;2010;2011
52362;"3 Sedan 2.2 CiTD 150pk TS+";D;H5;2009;2010
52362;"3 Sedan 2.2 CiTD 150pk TS+";D;H5;2009;2010
52361;"3 Sedan 2.2 CiTD 150pk GT-L";D;H5;2009;2010
52360;"3 Sedan 2.2 CiTD 185pk GT-M";D;H5;2009;2010
