id;pikk_mudel;kytus;kaigukast;alates;kuni
75161;"3 Sedan SkyActiv-G 2.0 120 TS";B;H6;2013;heden
75160;"3 Sedan SkyActiv-G 2.0 120 TS";B;A6;2013;heden
75169;"3 Sedan SkyActiv-G 2.0 120 Skylease";B;H6;2013;heden
75169;"3 Sedan SkyActiv-G 2.0 120 Skylease";B;H6;2013;heden
75166;"3 Sedan SkyActiv-G 2.0 120 TS+";B;H6;2013;heden
75165;"3 Sedan SkyActiv-G 2.0 120 TS+";B;A6;2013;heden
75164;"3 Sedan SkyActiv-G 2.0 120 GT-M";B;H6;2013;heden
75164;"3 Sedan SkyActiv-G 2.0 120 GT-M";B;H6;2013;heden
75163;"3 Sedan SkyActiv-G 2.0 120 GT-M";B;A6;2013;heden
75170;"3 Sedan SkyActiv-D 2.2 150 Skylease";D;H6;2013;heden
75168;"3 Sedan SkyActiv-D 2.2 150 TS+";D;H6;2013;heden
75168;"3 Sedan SkyActiv-D 2.2 150 TS+";D;H6;2013;heden
75167;"3 Sedan SkyActiv-D 2.2 150 GT-M";D;H6;2013;heden
