id;pikk_mudel;kytus;kaigukast;alates;kuni
74713;"3 SkyActiv-G 2.0 120 TS";B;H6;2013;heden
74716;"3 SkyActiv-G 2.0 120 TS";B;A6;2013;heden
74726;"3 SkyActiv-G 2.0 120 Skylease";B;H6;2013;heden
74726;"3 SkyActiv-G 2.0 120 Skylease";B;H6;2013;heden
74717;"3 SkyActiv-G 2.0 120 TS+";B;H6;2013;heden
74718;"3 SkyActiv-G 2.0 120 TS+";B;A6;2013;heden
74721;"3 SkyActiv-G 2.0 120 GT-M";B;H6;2013;heden
74721;"3 SkyActiv-G 2.0 120 GT-M";B;H6;2013;heden
74722;"3 SkyActiv-G 2.0 120 GT-M";B;A6;2013;heden
74725;"3 SkyActiv-G 2.0 165 GT-M";B;H6;2013;heden
74727;"3 SkyActiv-D 2.2 150 Skylease";D;H6;2013;heden
74727;"3 SkyActiv-D 2.2 150 Skylease";D;H6;2013;heden
74719;"3 SkyActiv-D 2.2 150 TS+";D;H6;2013;heden
74720;"3 SkyActiv-D 2.2 150 TS+";D;A6;2013;heden
74723;"3 SkyActiv-D 2.2 150 GT-M";D;H6;2013;heden
74723;"3 SkyActiv-D 2.2 150 GT-M";D;H6;2013;heden
74724;"3 SkyActiv-D 2.2 150 GT-M";D;A6;2013;heden
