id;pikk_mudel;kytus;kaigukast;alates;kuni
40353;"Solara 1.5 LS";B;H4;1980;1981
243;"Solara 1.6 LS";B;H4;1980;1985
244;"Solara 1.6 GL";B;H4;1980;1986
244;"Solara 1.6 GL";B;H4;1980;1986
245;"Solara 1.6 GL";B;A3;1980;1985
246;"Solara 1.6 GLS";B;H5;1980;1985
247;"Solara 1.6 GLS";B;A3;1980;1985
247;"Solara 1.6 GLS";B;A3;1980;1985
40354;"Solara 1.6 SX";B;H5;1980;1982
2178;"Solara 1.6 SX";B;H5;1985;1986
