id;pikk_mudel;kytus;kaigukast;alates;kuni
54875;"2 1.3 XS";B;H5;2010;2010
48727;"2 1.3 Exclusive";B;H5;2008;2008
50825;"2 1.3 S";B;H5;2008;2010
50825;"2 1.3 S";B;H5;2008;2010
48732;"2 1.3 Touring";B;H5;2008;2008
50826;"2 1.3 TS";B;H5;2008;2010
51670;"2 1.3 TS +";B;H5;2009;2010
51670;"2 1.3 TS +";B;H5;2009;2010
48731;"2 1.3hp Touring";B;H5;2008;2008
50827;"2 1.3hp TS";B;H5;2008;2010
51671;"2 1.3hp TS +";B;H5;2009;2010
51671;"2 1.3hp TS +";B;H5;2009;2010
48730;"2 1.3hp Executive";B;H5;2008;2008
50828;"2 1.3hp GT-L";B;H5;2008;2009
48729;"2 1.5 Executive";B;H5;2008;2008
48729;"2 1.5 Executive";B;H5;2008;2008
50829;"2 1.5 GT-L";B;H5;2008;2010
49571;"2 1.5 GT-M";B;H5;2008;2010
