id;pikk_mudel;kytus;kaigukast;alates;kuni
23217;Elise;B;H5;2001;2006
23218;"Elise S";B;H5;2001;2004
23219;"Elise Race 122 S2";B;H5;2001;2003
23219;"Elise Race 122 S2";B;H5;2001;2003
26402;"Elise Race 72 JPS";B;H5;2002;2002
27779;"Elise 111";B;H5;2002;2004
27780;"Elise 111 S";B;H5;2002;2006
27780;"Elise 111 S";B;H5;2002;2006
31800;"Elise 111 R";B;H6;2004;2006
42669;"Elise S";B;H6;2006;2010
42670;"Elise R";B;H6;2006;2010
42670;"Elise R";B;H6;2006;2010
49032;"Elise SC";B;H6;2008;2010
