id;pikk_mudel;kytus;kaigukast;alates;kuni
68935;"i30 Wagon 1.6 GDI i-Drive";B;H6;2012;heden
68938;"i30 Wagon 1.6 GDI i-Motion";B;H6;2012;heden
68937;"i30 Wagon 1.6 GDI i-Motion";B;A6;2012;heden
68937;"i30 Wagon 1.6 GDI i-Motion";B;A6;2012;heden
68953;"i30 Wagon 1.6 GDI Business Edition";B;H6;2012;heden
68952;"i30 Wagon 1.6 GDI Business Edition";B;A6;2012;heden
68942;"i30 Wagon 1.6 GDI i-Vision";B;H6;2012;heden
68942;"i30 Wagon 1.6 GDI i-Vision";B;H6;2012;heden
68941;"i30 Wagon 1.6 GDI i-Vision";B;A6;2012;heden
68940;"i30 Wagon 1.6 GDI i-Catcher";B;H6;2012;heden
68939;"i30 Wagon 1.6 GDI i-Catcher";B;A6;2012;heden
68939;"i30 Wagon 1.6 GDI i-Catcher";B;A6;2012;heden
68943;"i30 Wagon 1.6 CRDi i-Drive";D;H6;2012;heden
68949;"i30 Wagon 1.6 CRDi i-Motion";D;H6;2012;heden
68948;"i30 Wagon 1.6 CRDi i-Motion";D;A6;2012;2014
68948;"i30 Wagon 1.6 CRDi i-Motion";D;A6;2012;2014
68951;"i30 Wagon 1.6 CRDi Business Edition";D;H6;2012;heden
68950;"i30 Wagon 1.6 CRDi Business Edition";D;A6;2012;heden
68947;"i30 Wagon 1.6 CRDi i-Vision";D;H6;2012;heden
68947;"i30 Wagon 1.6 CRDi i-Vision";D;H6;2012;heden
68946;"i30 Wagon 1.6 CRDi i-Vision";D;A6;2012;2014
68945;"i30 Wagon 1.6 CRDi i-Catcher";D;H6;2012;heden
68944;"i30 Wagon 1.6 CRDi i-Catcher";D;A6;2012;2014
68944;"i30 Wagon 1.6 CRDi i-Catcher";D;A6;2012;2014
