id;pikk_mudel;kytus;kaigukast;alates;kuni
10881;"960 Estate 2.5i 24 Valve";B;H5;1994;1997
10882;"960 Estate 2.5i 24 Valve";B;A4;1994;1997
14024;"960 Estate 2.5i 24 Valve Comfort-Line";B;H5;1996;1997
14024;"960 Estate 2.5i 24 Valve Comfort-Line";B;H5;1996;1997
14025;"960 Estate 2.5i 24 Valve Comfort-Line";B;A4;1996;1997
14026;"960 Estate 2.5i 24 Valve Luxury-Line";B;H5;1996;1997
14027;"960 Estate 2.5i 24 Valve Luxury-Line";B;A4;1996;1997
14027;"960 Estate 2.5i 24 Valve Luxury-Line";B;A4;1996;1997
14028;"960 Estate 2.5i 24 Valve Exclusive-Line";B;H5;1996;1997
14029;"960 Estate 2.5i 24 Valve Exclusive-Line";B;A4;1996;1997
14030;"960 Estate 2.5i 24 Valve Stockholm";B;H5;1996;1997
14030;"960 Estate 2.5i 24 Valve Stockholm";B;H5;1996;1997
14031;"960 Estate 2.5i 24 Valve Stockholm";B;A4;1996;1997
10883;"960 Estate 2.5i 24 Valve Prestige-Line";B;H5;1994;1996
10884;"960 Estate 2.5i 24 Valve Prestige-Line";B;A4;1994;1996
10884;"960 Estate 2.5i 24 Valve Prestige-Line";B;A4;1994;1996
10885;"960 Estate 2.5i 24 Valve Ambassador-Line";B;H5;1994;1996
10886;"960 Estate 2.5i 24 Valve Ambassador-Line";B;A4;1994;1996
10887;"960 Estate 3.0i 24 Valve";B;A4;1994;1997
10887;"960 Estate 3.0i 24 Valve";B;A4;1994;1997
14032;"960 Estate 3.0i 24 Valve Comfort-Line";B;A4;1996;1997
14033;"960 Estate 3.0i 24 Valve Luxury-Line";B;A4;1996;1997
14034;"960 Estate 3.0i 24 Valve Exclusive-Line";B;A4;1996;1997
14034;"960 Estate 3.0i 24 Valve Exclusive-Line";B;A4;1996;1997
14035;"960 Estate 3.0i 24 Valve Stockholm";B;A4;1996;1997
10888;"960 Estate 3.0i 24 Valve Prestige-Line";B;A4;1994;1996
10889;"960 Estate 3.0i 24 Valve Ambassador-Line";B;A4;1994;1996
10889;"960 Estate 3.0i 24 Valve Ambassador-Line";B;A4;1994;1996
