id;pikk_mudel;kytus;kaigukast;alates;kuni
46257;GranTurismo;B;A6;2007;heden
49771;"GranTurismo S";B;H6;2008;heden
55216;"GranTurismo S";B;A6;2010;heden
55216;"GranTurismo S";B;A6;2010;heden
62424;"GranTurismo MC Stradale";B;A6;2011;heden
