id;pikk_mudel;kytus;kaigukast;alates;kuni
4699;"25 TS";B;H5;1988;1990
4700;"25 GTS";B;A3;1988;1989
4701;"25 TX";B;H5;1988;1989
4701;"25 TX";B;H5;1988;1989
4702;"25 TX";B;H5;1988;1992
6601;"25 TX";B;A4;1990;1992
4703;"25 GTX";B;H5;1988;1990
4703;"25 GTX";B;H5;1988;1990
4704;"25 GTX";B;A3;1988;1990
6602;"25 TXE";B;H5;1990;1992
6603;"25 TXE";B;A4;1990;1992
6603;"25 TXE";B;A4;1990;1992
6604;"25 TI";B;H5;1990;1992
6605;"25 TXI";B;H5;1990;1991
4705;"25 V6 Injection";B;H5;1988;1989
4705;"25 V6 Injection";B;H5;1988;1989
4706;"25 V6 Injection";B;A3;1988;1989
4707;"25 V6 Injection";B;H5;1988;1992
5837;"25 V6 Injection";B;A4;1989;1992
5837;"25 V6 Injection";B;A4;1989;1992
4708;"25 V6 Turbo";B;H5;1988;1990
6606;"25 V6 Turbo";B;H5;1990;1991
4709;"25 TD";D;H5;1988;1990
4709;"25 TD";D;H5;1988;1990
4710;"25 GTD";D;H5;1988;1992
4711;"25 Turbo D";D;H5;1988;1992
