id;pikk_mudel;kytus;kaigukast;alates;kuni
1475;"25 TS";B;H5;1984;1988
1476;"25 GTS";B;H5;1984;1987
1477;"25 GTS";B;A3;1984;1988
1477;"25 GTS";B;A3;1984;1988
4098;"25 TX";B;H5;1987;1988
1478;"25 GTX";B;H5;1984;1987
1479;"25 GTX";B;A3;1984;1987
1479;"25 GTX";B;A3;1984;1987
4099;"25 TX";B;H5;1987;1988
4100;"25 GTX";B;H5;1987;1988
4101;"25 GTX";B;A3;1987;1988
4101;"25 GTX";B;A3;1987;1988
1480;"25 V6 Injection";B;H5;1984;1988
1481;"25 V6 Injection";B;A3;1984;1988
4102;"25 V6 Injection";B;H5;1987;1988
4102;"25 V6 Injection";B;H5;1987;1988
2129;"25 V6 Turbo";B;H5;1985;1988
1482;"25 TD";D;H5;1984;1988
1483;"25 GTD";D;H5;1984;1988
1483;"25 GTD";D;H5;1984;1988
1484;"25 Turbo D";D;H5;1984;1988
