id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2795;308;"3-deurs hatchback";2007;2010;771;308;46001
2796;308;"5-deurs hatchback";2007;2011;771;308;46007
2966;308;"5-deurs stationwagon";2008;heden;771;308;51949
3508;308;"5-deurs hatchback";2011;2013;771;308;99667
4024;308;"5-deurs hatchback";2013;heden;771;308;149049
3119;"308 CC";"2-deurs cabriolet";2009;2011;771;308;67979
3509;"308 CC";"2-deurs cabriolet";2011;heden;771;308;99680
2983;"308 SW";"5-deurs stationwagon";2008;2011;771;308;51949
3510;"308 SW";"5-deurs stationwagon";2011;heden;771;308;99683
