id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
524;Partner;"3-deurs mpv";1997;2002;541;Partner;21915
525;Partner;"4-deurs mpv";1997;2002;541;Partner;21915
526;Partner;"4-deurs mpv";2002;2008;541;Partner;25459
3726;Partner;"3-deurs bestelwagen";2008;2012;541;Partner;126266
3817;Partner;"3-deurs bestelwagen";2012;heden;541;Partner;124318
2996;"Partner Tepee";"5-deurs mpv";2008;2012;541;Partner;56064
3768;"Partner Tepee";"5-deurs mpv";2012;heden;541;Partner;124307
